250	19.164215
250.49506	22.512848
250.9901	18.261751
251.48515	14.859727
251.98019	19.771217
252.47525	19.171656
252.97029	16.657774
253.46535	13.401038
253.9604	19.346525
254.45544	18.43943
254.9505	18.033293
255.44554	18.956894
255.9406	16.157362
256.43564	16.937563
256.93069	18.290159
257.42575	16.897488
257.92081	20.822369
258.41583	23.09903
258.91089	20.622175
259.40594	20.333803
259.901	17.962461
260.39603	15.955696
260.89108	17.420265
261.38614	15.701163
261.8812	16.355982
262.37625	18.478436
262.87128	17.016619
263.36633	14.319094
263.86139	16.320066
264.35645	17.665928
264.85147	18.052963
265.34653	18.477335
265.84158	19.077631
266.33664	17.293943
266.8317	20.379948
267.32672	15.782127
267.82178	17.268059
268.31683	18.469494
268.81189	20.490499
269.30695	17.666739
269.80197	17.475475
270.29703	17.751612
270.79208	17.221727
271.28714	17.966749
271.78217	13.934449
272.27722	17.217716
272.77228	18.945988
273.26733	17.130339
273.76239	17.229954
274.25742	16.520529
274.75247	14.281267
275.24753	13.711656
275.74258	15.030484
276.23761	17.51573
276.73267	18.42392
277.22772	16.455276
277.72278	19.344156
278.21783	16.768713
278.71286	17.880472
279.20792	17.4
279.70297	17.34613
280.19803	16.677147
280.69305	14.250229
281.18811	19.952688
281.68317	13.425025
282.17822	17.288963
282.67328	16.834742
283.1683	12.076177
283.66336	14.234408
284.15842	14.937935
284.65347	18.094717
285.14853	15.504477
285.64355	16.855553
286.13861	16.878813
286.63367	15.773436
287.12872	15.663189
287.62375	14.417339
288.1188	17.418274
288.61386	17.624697
289.10892	15.906802
289.60397	17.206833
290.099	15.937121
290.59406	15.059081
291.08911	18.222471
291.58417	17.259918
292.07919	14.151684
292.57425	14.992024
293.06931	15.69113
293.56436	17.340317
294.05942	19.587168
294.55444	17.879044
295.0495	15.949592
295.54456	12.911285
296.03961	14.042123
296.53467	17.43675
297.02969	15.619748
297.52475	15.995818
298.01981	15.801499
298.51486	13.303502
299.00989	19.72217
299.50494	18.031586
300	17.624935
300.49506	16.250044
300.99011	18.282036
301.48514	18.170433
301.98019	18.910797
302.47525	16.870104
302.97031	18.376902
303.46533	17.251999
303.96039	15.942614
304.45544	15.309405
304.9505	13.832006
305.44556	15.114262
305.94058	16.059639
306.43564	17.304937
306.93069	18.539335
307.42575	16.030651
307.92081	14.131979
308.41583	14.289858
308.91089	14.664968
309.40594	17.132919
309.901	17.110355
310.39603	12.854968
310.89108	13.594705
311.38614	15.311679
311.8812	15.387736
312.37625	16.966602
312.87128	16.576653
313.36633	15.287412
313.86139	15.900938
314.35645	15.034557
314.85147	18.877146
315.34653	14.813809
315.84158	19.875814
316.33664	18.290653
316.8317	17.830713
317.32672	13.853868
317.82178	13.225892
318.31683	13.03183
318.81189	15.604823
319.30695	17.618076
319.80197	14.191374
320.29703	17.413933
320.79208	17.296791
321.28714	17.830692
321.78217	15.110975
322.27722	15.801404
322.77228	15.624014
323.26733	16.805546
323.76239	17.734335
324.25742	15.82436
324.75247	14.398592
325.24753	14.96481
325.74258	15.800001
326.23761	17.337519
326.73267	17.71277
327.22772	14.974175
327.72278	15.934216
328.21783	16.640045
328.71286	14.082677
329.20792	17.096128
329.70297	17.948978
330.19803	16.419548
330.69305	16.120972
331.18811	16.837852
331.68317	14.59216
332.17822	16.926004
332.67328	17.516409
333.1683	14.661715
333.66336	10.824207
334.15842	14.688053
334.65347	17.386198
335.14853	15.435174
335.64355	18.08235
336.13861	15.025731
336.63367	11.526548
337.12872	16.509878
337.62375	15.134151
338.1188	13.294073
338.61386	15.447481
339.10892	15.683003
339.60397	18.059221
340.099	19.246727
340.59406	16.373354
341.08911	17.290312
341.58417	17.253973
342.07919	17.975967
342.57425	19.48148
343.06931	15.273497
343.56436	13.248259
344.05942	15.117634
344.55444	16.322519
345.0495	16.703199
345.54456	15.913332
346.03961	15.5631
346.53467	17.359501
347.02969	18.630211
347.52475	18.238537
348.01981	18.45665
348.51486	18.914013
349.00989	18.131329
349.50494	16.842613
350	15.668282
350.49506	17.501497
350.99011	18.407845
351.48514	16.77009
351.98019	20.083933
352.47525	15.257226
352.97031	16.301311
353.46533	15.65806
353.96039	14.584991
354.45544	13.019474
354.9505	13.436108
355.44556	16.030832
355.94058	13.193156
356.43564	13.03185
356.93069	14.987576
357.42575	16.554644
357.92081	18.316267
358.41583	14.487062
358.91089	13.290312
359.40594	12.308617
359.901	18.463818
360.39603	17.703632
360.89108	14.910587
361.38614	12.620601
361.8812	13.148473
362.37625	14.323563
362.87128	13.253464
363.36633	13.675479
363.86139	14.141845
364.35645	14.337568
364.85147	16.809336
365.34653	16.831179
365.84158	17.839773
366.33664	16.478125
366.8317	16.066172
367.32672	17.831205
367.82178	17.606607
368.31683	17.226494
368.81189	15.235106
369.30695	13.792438
369.80197	15.934301
370.29703	16.942362
370.79208	15.697381
371.28714	14.968081
371.78217	17.129456
372.27722	17.318996
372.77228	12.561984
373.26733	12.907179
373.76239	14.54036
374.25742	13.228914
374.75247	14.267438
375.24753	18.418274
375.74258	17.4
376.23761	17.069214
376.73267	16.263172
377.22772	16.199385
377.72278	11.794807
378.21783	10.569973
378.71286	13.340653
379.20792	12.762324
379.70297	11.808792
380.19803	16.696678
380.69305	17.151421
381.18811	12.1087
381.68317	16.73551
382.17822	15.410678
382.67328	15.76858
383.1683	13.022948
383.66336	16.515257
384.15842	17.176725
384.65347	15.50407
385.14853	16.882813
385.64355	14.457799
386.13861	13.842987
386.63367	17.485813
387.12872	16.281849
387.62375	16.506187
388.1188	11.958645
388.61386	15.864099
389.10892	14.773502
389.60397	16.229334
390.099	15.884693
390.59406	16.795568
391.08911	15.587968
391.58417	17.00288
392.07919	16.400497
392.57425	14.566284
393.06931	17.086996
393.56436	16.506657
394.05942	16.677135
394.55444	15.152044
395.0495	14.043138
395.54456	15.384413
396.03961	16.200001
396.53467	16.087143
397.02969	17.973455
397.52475	19.813
398.01981	16.576456
398.51486	14.207994
399.00989	16.572264
399.50494	17.438738
400	15.771855
400.49506	15.693121
400.99011	18.445906
401.48514	18.753145
401.98019	17.818888
402.47525	19.733217
402.97031	17.722502
403.46533	14.947382
403.96039	17.154932
404.45544	21.590929
404.9505	18.893894
405.44556	19.513647
405.94058	16.952003
406.43564	17.29513
406.93069	15.571739
407.42575	15.368733
407.92081	17.279598
408.41583	14.308553
408.91089	14.681197
409.40594	16.919535
409.901	15.912704
410.39603	17.066402
410.89108	20.102196
411.38614	19.449306
411.8812	18.378576
412.37625	16.924307
412.87128	16.24037
413.36633	15.122274
413.86139	16.396811
414.35645	18.149483
414.85147	15.111119
415.34653	16.770094
415.84158	16.260731
416.33664	17.742392
416.8317	15.582703
417.32672	14.407033
417.82178	16.976898
418.31683	13.277807
418.81189	11.84481
419.30695	19.26087
419.80197	20.545052
420.29703	18.359131
420.79208	22.258574
421.28714	14.946641
421.78217	18.339447
422.27722	15.422713
422.77228	17.984015
423.26733	16.666807
423.76239	15.71552
424.25742	12.390275
424.75247	14.479067
425.24753	15.330803
425.74258	15.563248
426.23761	15.6
426.73267	18.302467
427.22772	14.922067
427.72278	17.51347
428.21783	20.126242
428.71286	20.750532
429.20792	17.682688
429.70297	15.42902
430.19803	15.289817
430.69305	16.115406
431.18811	20.49033
431.68317	19.002604
432.17822	18.832973
432.67328	19.534988
433.1683	20.264963
433.66336	17.062775
434.15842	15.718264
434.65347	14.849027
435.14853	16.088997
435.64355	18.811859
436.13861	18.823578
436.63367	20.250694
437.12872	19.45717
437.62375	17.648563
438.1188	17.976284
438.61386	18.173252
439.10892	18.447847
439.60397	19.573288
440.099	19.222399
440.59406	18.506783
441.08911	18.6
441.58417	19.428534
442.07919	19.995674
442.57425	21.90777
443.06931	21.129154
443.56436	18.98107
444.05942	19.224775
444.55444	19.352964
445.0495	23.075605
445.54456	22.192175
446.03961	17.469261
446.53467	18.328272
447.02969	22.728264
447.52475	22.129068
448.01981	16.978949
448.51486	21.484571
449.00989	23.6
449.50494	22.564318
450	22.331989
450.49506	23.241604
450.99011	22.156139
451.48514	24.589092
451.98019	25.135099
452.47525	23.101683
452.97031	25.126221
453.46533	27.616161
453.96039	30.919516
454.45544	31.774263
454.9505	24.652431
455.44556	26.592983
455.94058	28.330978
456.43564	30.578609
456.93069	30.363108
457.42575	31.327042
457.92081	27.809708
458.41583	29.26123
458.91089	30.51289
459.40594	30.688776
459.901	30.345585
460.39603	30.73605
460.89108	32.357273
461.38614	33.626301
461.8812	36.25132
462.37625	37.049103
462.87128	36.958183
463.36633	36.200001
463.86139	36.851204
464.35645	38.183197
464.85147	36.562256
465.34653	39.771927
465.84158	37.315228
466.33664	39.78553
466.8317	42.04121
467.32672	41.478008
467.82178	38.957138
468.31683	39.969765
468.81189	40.292358
469.30695	49.462444
469.80197	49.252087
470.29703	44.349197
470.79208	51.239185
471.28714	57.865486
471.78217	52.867058
472.27722	54.341263
472.77228	50.71661
473.26733	54.842041
473.76239	57.760693
474.25742	59.593304
474.75247	53.427589
475.24753	57.826065
475.74258	61.915009
476.23761	57.432037
476.73267	55.088184
477.22772	55.048527
477.72278	59.386909
478.21783	59.413818
478.71286	53.114525
479.20792	64.243141
479.70297	60.815285
480.19803	63.169064
480.69305	58.287758
481.18811	56.370487
481.68317	58.946659
482.17822	57.550053
482.67328	61.300045
483.1683	56.896202
483.66336	53.47636
484.15842	58.415062
484.65347	53.328754
485.14853	51.624428
485.64355	57.020775
486.13861	56.414749
486.63367	50.1973
487.12872	54.883335
487.62375	48.61898
488.1188	50.064125
488.61386	45.773785
489.10892	50.165272
489.60397	41.168381
490.099	47.862671
490.59406	42.892574
491.08911	43.799999
491.58417	44.136337
492.07919	46.497906
492.57425	38.32711
493.06931	42.890415
493.56436	38.36869
494.05942	43.630196
494.55444	39.701794
495.0495	36.81881
495.54456	37.094566
496.03961	38.036697
496.53467	38.140209
497.02969	35.768883
497.52475	37.305073
498.01981	36.207817
498.51486	34.069115
499.00989	31.552174
499.50494	36.918354
500	38.964355
500.49506	31.121132
500.99011	30.58021
501.48514	32.342316
501.98019	33.7239
502.47525	33.75095
502.97031	25.546001
503.46533	31.62664
503.96039	30.045805
504.45544	28.687958
504.9505	28.324169
505.44556	32.121792
505.94058	30.02359
506.43564	30.151981
506.93069	30.238117
507.42575	32.774574
507.92081	28.543001
508.41583	30.67543
508.91089	28.272823
509.40594	27.60733
509.901	28.867952
510.39603	27.165625
510.89108	22.430931
511.38614	26.231592
511.8812	25.200001
512.37622	25.73737
512.87128	27.704882
513.36633	22.281776
513.86139	26.189484
514.35645	27.200001
514.8515	26.905104
515.34656	25.600292
515.84161	26.770008
516.33661	27.634642
516.83167	26.635664
517.32672	22.241907
517.82178	27.256184
518.31683	27.915258
518.81189	24.427193
519.30695	20.061106
519.802	25.798979
520.29706	25.859411
520.79205	27.866749
521.28711	23.478462
521.78217	25.568512
522.27722	23.691305
522.77228	23.874716
523.26733	27.042126
523.76239	23.294222
524.25745	23.791698
524.7525	24.692434
525.2475	24.953003
525.74255	23.307444
526.23761	24.512518
526.73267	24.182142
527.22772	21.930241
527.72278	25.878952
528.21783	26.845842
528.71289	22.654617
529.20795	22.431025
529.70294	26.281656
530.198	24.490877
530.69305	21.990391
531.18811	23.759958
531.68317	23.757517
532.17822	25.474554
532.67328	24.600109
533.16833	23.185608
