250	12.884295
250.49506	12.275063
250.9901	11.404274
251.48515	10.153242
251.98019	11.915125
252.47525	14.15203
252.97029	9.8977709
253.46535	8.4827795
253.9604	10.027021
254.45544	8.2926359
254.9505	11.500853
255.44554	13.156894
255.9406	11.87868
256.43564	11.689593
256.93069	11.523936
257.42575	12.4477
257.92081	13.865553
258.41583	12.413919
258.91089	9.7913294
259.40594	10.441604
259.901	11.425652
260.39603	12.044534
260.89108	11.803819
261.38614	10.395345
261.8812	12.196003
262.37625	11.739218
262.87128	11.11589
263.36633	10.743806
263.86139	13.07985
264.35645	10.29889
264.85147	10.773519
265.34653	10.793337
265.84158	12.587764
266.33664	12.388257
266.8317	12.002507
267.32672	13.731703
267.82178	13.98534
268.31683	10.96977
268.81189	10.943727
269.30695	11.329817
269.80197	11.400001
270.29703	11.4
270.79208	9.8097486
271.28714	8.7856789
271.78217	11.883493
272.27722	12.850971
272.77228	12.281856
273.26733	11.307119
273.76239	10.6
274.25742	10.304738
274.75247	9.7243795
275.24753	10.934967
275.74258	13.551675
276.23761	13.822579
276.73267	11.94485
277.22772	10.081766
277.72278	10.644674
278.21783	12.216485
278.71286	9.6000004
279.20792	9.2026081
279.70297	7.7656178
280.19803	11.601783
280.69305	13.076398
281.18811	8.8872871
281.68317	11.202502
282.17822	11.588897
282.67328	15.745226
283.1683	16.545057
283.66336	10.453048
284.15842	12.641415
284.65347	10.756802
285.14853	11.612368
285.64355	10.646668
286.13861	9.6230488
286.63367	9.3999996
287.12872	10.715944
287.62375	12.405571
288.1188	11.92611
288.61386	12.670426
289.10892	13.052376
289.60397	11.595445
290.099	11.652534
290.59406	11.360613
291.08911	9.7177534
291.58417	9.2942743
292.07919	9.7143764
292.57425	11.07996
293.06931	10.924036
293.56436	11.834321
294.05942	10.387169
294.55444	10.123353
295.0495	13.778432
295.54456	10.245146
296.03961	12.226287
296.53467	6.5060768
297.02969	12.239496
297.52475	13.046
298.01981	15.183513
298.51486	12.703502
299.00989	12.6
299.50494	9.7087812
300	10.975595
300.49506	12.7187
300.99011	10.391958
301.48514	13.577405
301.98019	10.34962
302.47525	9.8737106
302.97031	9.3610935
