250	6.2071576
250.49506	5.9934497
250.9901	9.028739
251.48515	7.9702692
251.98019	9.7424374
252.47525	8.6130829
252.97029	9.7733355
253.46535	8.6709547
253.9604	10.588582
254.45544	9.2394295
254.9505	6.8328056
255.44554	7.5163755
255.9406	9.4734507
256.43564	7.9728441
256.93069	11.064885
257.42575	7.8234248
257.92081	6.9311061
258.41583	7.6495152
258.91089	6.8506041
259.40594	8.1442041
259.901	9.7042751
260.39603	8.1776762
260.89108	8.3594704
261.38614	10.452909
261.8812	8.52001
262.37625	7.6254783
262.87128	8.8151608
263.36633	9.49438
263.86139	9.8000002
264.35645	9.7340727
264.85147	9.4264812
265.34653	9.3099957
265.84158	6.5755258
266.33664	6.2821994
266.8317	8.9824543
267.32672	8.8075886
267.82178	10.282719
268.31683	6.8350244
268.81189	8.4623642
269.30695	8.8000002
269.80197	7.0565929
270.29703	6.4483881
270.79208	7.5565462
271.28714	10.071607
271.78217	9.9492817
272.27722	9.5248384
272.77228	9.9544306
273.26733	8.3026285
273.76239	8.2698917
274.25742	7.1394801
274.75247	5.243113
275.24753	7.1938639
275.74258	9.4304857
276.23761	10.039113
276.73267	9.4657803
277.22772	9.2452984
277.72278	7.7664938
278.21783	6.0921783
278.71286	6.8781099
279.20792	8.6344204
279.70297	7.9346709
280.19803	8.6385736
280.69305	7.1859303
281.18811	6.9199872
281.68317	4.8325329
282.17822	9.8556538
282.67328	5.1010966
283.1683	8.6153965
283.66336	9.5268822
284.15842	8.0792933
284.65347	8.1257591
285.14853	9.4554377
285.64355	6.7925968
286.13861	4.5018616
286.63367	6.617455
287.12872	8.8527555
287.62375	6.760375
288.1188	6.5125322
288.61386	7.7393293
289.10892	8.6408195
289.60397	8.9988613
290.099	8.5158215
290.59406	10.147609
291.08911	10.543822
291.58417	6.3770957
292.07919	6.9321208
292.57425	9.423727
293.06931	6.4885607
293.56436	10.338801
294.05942	9.4623899
294.55444	7.7562876
295.0495	3.5531042
295.54456	7.2834649
296.03961	7.8442125
296.53467	8.2652998
297.02969	9.0197477
297.52475	9.3958178
298.01981	9.201499
298.51486	5.935348
299.00989	9.8996487
299.50494	7.1280808
300	12.40211
300.49506	6.281477
300.99011	7.9340477
301.48514	5.1373787
301.98019	7.387785
302.47525	7.0894337
302.97031	6.040729
303.46533	8.2165003
303.96039	5.0244179
304.45544	6.8927007
304.9505	8.7824039
305.44556	8.422554
305.94058	9.2345943
306.43564	9.2987013
306.93069	10.876372
307.42575	12.492261
307.92081	10.438073
308.41583	8.1797152
308.91089	6.983758
309.40594	8.3992014
309.901	10.049399
310.39603	6.8093023
310.89108	9.5539713
311.38614	8.0233583
311.8812	7.1673584
312.37625	6.4671841
312.87128	8.2746115
313.36633	10.609967
313.86139	6.2292747
314.35645	10.676087
314.85147	5.2409515
315.34653	6.5978756
315.84158	5.8191056
316.33664	6.1798549
316.8317	7.1232142
317.32672	7.9174776
317.82178	9.2187529
318.31683	7.0456114
318.81189	9.5304251
319.30695	7.994103
319.80197	8.4664154
320.29703	10.271311
320.79208	9.0967894
321.28714	6.348846
321.78217	7.5049753
322.27722	8.2208309
322.77228	9.2122984
323.26733	9.1874313
323.76239	8.9328327
324.25742	8.1418142
324.75247	6.6964793
325.24753	5.721993
325.74258	5.7430263
326.23761	7.4250131
326.73267	8.2375908
327.22772	6.9483485
327.72278	7.2533278
328.21783	9.9170179
328.71286	10.618067
329.20792	8.6346235
329.70297	8.5507946
330.19803	9.193984
330.69305	7.2382998
331.18811	5.0702682
331.68317	5.671495
332.17822	7.3764076
332.67328	8.19487
333.1683	4.9844151
333.66336	9.3982143
334.15842	6
334.65347	5.9806762
335.14853	3.249244
335.64355	5.3075604
336.13861	5.2132783
336.63367	6.6548676
337.12872	8.2159672
337.62375	10.293696
338.1188	8.2574472
338.61386	10.736978
339.10892	9.8150158
339.60397	7.555584
340.099	5.5109067
340.59406	8.0266457
341.08911	8.9212923
341.58417	6.7728
342.07919	7.6292844
342.57425	6.3333383
343.06931	5.8483467
343.56436	9.0788822
344.05942	10.105893
344.55444	8.2174273
345.0495	6.5808063
345.54456	7.5762973
346.03961	9.6692486
346.53467	9.7540379
347.02969	7.4172239
347.52475	6.776083
348.01981	9.6283245
348.51486	9.2135353
349.00989	8.4045115
349.50494	9.0950756
350	7.707324
350.49506	7.1079226
350.99011	7.1023536
351.48514	7.3874121
351.98019	10.371822
352.47525	6.4734931
352.97031	7.0960636
353.46533	7.9186907
353.96039	4.1822391
354.45544	7.019474
354.9505	7.2944427
355.44556	8.6030016
355.94058	11.828905
356.43564	7.0063701
356.93069	7.3975158
357.42575	8.3716516
357.92081	10.306964
358.41583	9.6546793
358.91089	2.8683069
359.40594	4.3393202
359.901	5.121985
360.39603	8.9320107
360.89108	10.595765
361.38614	12.417635
361.8812	7.4253178
362.37625	8.1549807
362.87128	7.1542335
363.36633	7.3295655
363.86139	7.4581542
364.35645	8.5005493
364.85147	7.2599244
365.34653	5.4909158
365.84158	6.0090914
366.33664	8.921876
366.8317	6.846096
367.32672	5.77494
367.82178	7.3518844
368.31683	6.4138975
368.81189	6.4338579
369.30695	8.5905466
369.80197	7.5032406
370.29703	5.3830543
370.79208	7.2687201
371.28714	7.7191935
371.78217	5.5607882
372.27722	5.7234001
372.77228	6.1110191
373.26733	7.5535893
373.76239	8.0090342
374.25742	6.7381525
374.75247	6.8334298
375.24753	7.4000001
375.74258	7.3489137
376.23761	7.2472548
376.73267	7.9702077
377.22772	9.7198277
377.72278	8.3421507
378.21783	7.3676391
378.71286	8.2890196
379.20792	8.773592
379.70297	8.4196177
380.19803	6.6326246
380.69305	3.5557702
381.18811	8.1086998
381.68317	12.394643
382.17822	4.0854292
382.67328	7.1820455
383.1683	5.6131129
383.66336	10.677592
384.15842	9.6465502
384.65347	6.7734509
385.14853	10.30703
385.64355	10.6
386.13861	6.8513651
386.63367	8.1551485
