250	15.995626
250.49506	20.718893
250.9901	18.808548
251.48515	16.22135
251.98019	18.475281
252.47525	16.023985
252.97029	18.151115
253.46535	13.683818
253.9604	20.992769
254.45544	12.26318
254.9505	16.468048
255.44554	15.686213
255.9406	15.352132
256.43564	16.413578
256.93069	16.247873
257.42575	17.178661
257.92081	16.439844
258.41583	15.366343
258.91089	16.518551
259.40594	16.779198
259.901	16.957247
260.39603	18.17779
260.89108	17.583553
261.38614	16.250582
261.8812	17.903971
262.37625	19.351042
262.87128	14.57653
263.36633	15.647191
263.86139	16.160076
264.35645	17.369255
264.85147	16.279444
265.34653	16.606663
265.84158	14.934607
266.33664	17.017614
266.8317	17.596241
267.32672	15.483476
267.82178	13.731941
268.31683	16.986727
268.81189	16.025091
269.30695	16.129818
269.80197	17.467932
270.29703	16.890324
270.79208	15.443453
271.28714	15.138107
271.78217	15.725359
272.27722	17.872572
272.77228	17.818562
273.26733	16.665169
273.76239	17.134945
274.25742	17.111053
274.75247	17.043112
275.24753	17.458895
275.74258	16.842379
276.23761	16.166935
276.73267	15.46578
277.22772	14.654128
277.72278	12.980714
278.21783	15.521783
278.71286	19.038267
279.20792	19.607824
279.70297	14.300289
280.19803	18.31572
280.69305	14.520576
281.18811	21.218151
281.68317	16.4
282.17822	16.4
282.67328	17.153679
283.1683	15.019773
283.66336	14.8
284.15842	12.941359
284.65347	15.531838
285.14853	15.258422
285.64355	17.556293
286.13861	15.659485
286.63367	14.737761
287.12872	14.799999
287.62375	15.679875
288.1188	13.813579
288.61386	13.670426
289.10892	12.557131
289.60397	13.415945
290.099	16.294725
290.59406	14.806502
291.08911	14.52719
291.58417	16.694275
292.07919	16.903368
292.57425	17.047855
293.06931	15.356941
293.56436	17.14776
294.05942	16.541298
294.55444	14.919761
295.0495	14.394608
295.54456	13.455643
296.03961	14.153697
296.53467	16.853075
297.02969	15.427096
297.52475	19.703819
298.01981	15.234473
298.51486	15.776115
299.00989	14.868261
299.50494	16.787712
300	16.649868
300.49506	17.106234
300.99011	17.036997
301.48514	18.416527
301.98019	19.862595
302.47525	14.52088
302.97031	15.755628
303.46533	15.99175
303.96039	16.043468
304.45544	16.277351
304.9505	14.448009
305.44556	12.754892
305.94058	14.515314
306.43564	16.600519
306.93069	18.026947
307.42575	17.807587
307.92081	14.306094
308.41583	14.29346
308.91089	16.735033
309.40594	14.866815
309.901	13.773306
310.39603	12.580127
310.89108	13.040733
311.38614	16.685766
311.8812	18.244905
312.37625	17.633398
312.87128	16.906614
313.36633	11.793355
313.86139	14.950468
314.35645	14.299475
314.85147	12.640952
315.34653	13.986722
315.84158	9.1194086
316.33664	17.356813
316.8317	14.476427
317.32672	17.069912
317.82178	16.529461
318.31683	16.73634
318.81189	14.520781
319.30695	17.781538
319.80197	13.467924
320.29703	16.655325
320.79208	13.574239
321.28714	13.10418
321.78217	14.720926
322.27722	15.958339
322.77228	15.793851
323.26733	13.658781
323.76239	14.507939
324.25742	17.998915
324.75247	17.585917
