250	6.9157062
250.49506	7.3062978
250.9901	7.1180563
251.48515	9.5362148
251.98019	10.827312
252.47525	7.3934588
252.97029	6.8133326
253.46535	9.2462645
253.9604	9.3999996
254.45544	7.1458426
254.9505	6.4665856
255.44554	8.9517164
255.9406	7.1658893
256.43564	7.9927659
256.93069	10.670475
257.42575	7.5401626
257.92081	8.2439613
258.41583	7.546607
258.91089	6.5691543
259.40594	7.3026004
259.901	6.1555791
260.39603	4.9777904
260.89108	7.0778255
261.38614	8.5299463
261.8812	7.1479888
262.37625	7.6882606
262.87128	6.1916904
263.36633	8.3662834
263.86139	8.919733
264.35645	4.5251975
264.85147	8.1205559
265.34653	7.4453306
265.84158	6.4160576
266.33664	12.524045
266.8317	3.4589028
267.32672	7.0558162
267.82178	10.906798
268.31683	6.0307846
268.81189	6.9467731
269.30695	10.827988
269.80197	10.015085
270.29703	8.6903238
270.79208	8.8337049
271.28714	10.104857
271.78217	9.0239229
272.27722	9.5732193
272.77228	10.754432
273.26733	10.441951
273.76239	10.209984
274.25742	10.301579
274.75247	9.4650135
275.24753	8.4294481
275.74258	8.3576212
276.23761	7.3008041
276.73267	6.1182723
277.22772	7.6314788
277.72278	4.9553256
278.21783	2.6921782
278.71286	3.5976372
279.20792	6.4967399
279.70297	8.542119
280.19803	5.8219614
280.69305	8.0813932
281.18811	11.589057
281.68317	6.028779
282.17822	10.472309
282.67328	7.0200324
283.1683	5.7098866
283.66336	8.9369164
284.15842	6.8654881
284.65347	8.5174379
285.14853	8.2153511
285.64355	4.3911161
286.13861	7.8156047
286.63367	8.2223921
287.12872	6.2840552
287.62375	4.4687324
288.1188	6.1864214
288.61386	7.4606709
289.10892	6.986393
289.60397	5.9954443
290.099	7.7576032
290.59406	7.5015321
291.08911	5.2449422
291.58417	7.2942734
292.07919	7.292357
292.57425	8.1359921
293.06931	7.9417739
293.56436	7.64328
294.05942	7.0165195
294.55444	6.9215574
295.0495	8.7261438
295.54456	7.9286103
296.03961	10.868408
296.53467	7.9551239
297.02969	5.3184853
297.52475	7.566546
298.01981	6.011991
298.51486	5.4238849
299.00989	8.7542582
299.50494	8.277195
300	6.4493403
300.49506	6.5374889
300.99011	8.5560312
301.48514	10.888702
301.98019	6.9978204
302.47525	6.6193295
302.97031	9.2370844
303.46533	7.5149989
303.96039	8.5164843
304.45544	8.3282175
304.9505	6.5824037
305.44556	6.4451079
305.94058	9.338378
306.43564	9.7953224
306.93069	9.2269478
307.42575	9.8037939
307.92081	9.878932
308.41583	9.4616108
308.91089	6.4000001
309.40594	8.3324757
309.901	10.310354
310.39603	6.8245244
310.89108	8.9008827
311.38614	7.937593
311.8812	5.5612264
312.37625	5.5001941
312.87128	5.9720817
313.36633	5.6907349
313.86139	4.8660426
314.35645	5.6335082
314.85147	6.2234006
315.34653	7.0090294
315.84158	10.318802
316.33664	5.4618821
316.8317	5.7539287
317.32672	7.0555868
317.82178	6.155354
318.31683	8.5225592
318.81189	9.651206
319.30695	9.8000002
319.80197	10.257035
320.29703	8.928689
320.79208	5.4193821
321.28714	6.2511539
321.78217	4.7003417
322.27722	4.7902865
322.77228	5.5999999
323.26733	6.412569
323.76239	6.4452791
324.25742	7.6930962
324.75247	8.1929579
325.24753	6.7219934
325.74258	5.747478
326.23761	4.9437466
326.73267	6.6086054
327.22772	9.2988997
327.72278	8.238225
328.21783	7.265183
328.71286	7.8811898
329.20792	8.2282448
329.70297	6.3503404
330.19803	7.206017
330.69305	8.0784216
331.18811	5.9297318
331.68317	5.3586707
332.17822	4.1260056
332.67328	4.959487
333.1683	5.1381812
333.66336	11.286111
334.15842	6.0314484
334.65347	6.9972401
335.14853	6.6070347
335.64355	5.8336143
336.13861	7.8539386
336.63367	7.0907078
337.12872	8.0619755
337.62375	8.0278454
338.1188	5.1554708
338.61386	2.9683456
339.10892	5.2944727
339.60397	5.3851943
340.099	6.0934558
340.59406	9.1383934
341.08911	8.1096888
341.58417	5.8485332
342.07919	8.3359156
342.57425	6.8518577
343.06931	4.6364226
343.56436	5.4482584
344.05942	6.3117633
344.55444	8.442625
345.0495	8.9616127
345.54456	7.5044441
346.03961	7.3876991
346.53467	8.5811157
347.02969	8.1021185
347.52475	5.8807306
348.01981	5.6955671
348.51486	6.7014322
349.00989	8.5939846
349.50494	6.5581913
350	5.2487884
350.49506	5.5871496
350.99011	8.2543154
351.48514	7.3307152
351.98019	8.8952036
352.47525	5.3265076
352.97031	5.032896
353.46533	5.3419394
353.96039	6.2477798
354.45544	6.5805254
354.9505	6.7462912
355.44556	10.596998
355.94058	7.0699687
356.43564	3.41274
356.93069	4.1950307
357.42575	6.9206276
357.92081	8.1441784
358.41583	6.5230269
358.91089	6.0361247
359.40594	6.1782765
359.901	5.8520103
360.39603	6.817821
360.89108	7.9957652
361.38614	7.7147093
361.8812	6.8096051
362.37625	9.2167625
362.87128	3.1177032
363.36633	6.1987863
363.86139	7.4907694
364.35645	4.9989004
364.85147	4.936964
365.34653	7.6077762
365.84158	10.187501
366.33664	9.655755
366.8317	8.9184628
367.32672	9.1145782
367.82178	7.6547241
368.31683	5.8668838
368.81189	4.166142
369.30695	3.3962188
369.80197	4.6577649
370.29703	4.5932007
370.79208	4.1026192
371.28714	5.6723223
371.78217	7.0019698
372.27722	7.2169995
372.77228	6.7460055
373.26733	6.8616028
373.76239	6.4686742
374.25742	5.7670665
374.75247	6.1422215
375.24753	8.0366955
375.74258	5.0641246
376.23761	6.7637248
376.73267	6
377.22772	5.6397781
377.72278	4.678864
378.21783	6.6994166
378.71286	6.5560799
379.20792	8.2831001
379.70297	6.5833135
380.19803	9.0972767
380.69305	4.7867069
381.18811	9.3012152
381.68317	7.7815742
382.17822	7.3626246
382.67328	5.9775572
383.1683	4.0163918
383.66336	6.1482115
384.15842	4.8543086
384.65347	5.3653097
385.14853	6.3267574
385.64355	9.1237869
386.13861	7.9719481
386.63367	6.220366
387.12872	7.5463362
387.62375	3.750504
388.1188	5.4864402
388.61386	7.1349564
389.10892	6.9228935
389.60397	7.112205
390.099	10.55613
390.59406	6.3693905
391.08911	6.065484
391.58417	7.4583774
392.07919	5.9806476
392.57425	4.9258409
393.06931	8.0212135
393.56436	8.9458303
394.05942	7.4505787
394.55444	5.8009081
395.0495	7.0235319
395.54456	7.2524695
396.03961	7.8720689
396.53467	6.2042747
397.02969	5.7349095
397.52475	7.2130008
398.01981	7.6074872
398.51486	6.1840129
399.00989	4.5017338
399.50494	4.6854734
400	6.38024
400.49506	7.6427512
400.99011	6.9401193
401.48514	5.1728849
401.98019	3.6856658
402.47525	5.5669575
402.97031	7.6254406
403.46533	7.4198952
403.96039	7.2387333
404.45544	9.2020159
404.9505	9.0422564
405.44556	6.754981
405.94058	7.432013
406.43564	9.0536795
406.93069	5.7605977
407.42575	7.2707038
407.92081	9.7218084
408.41583	7.279932
408.91089	6.498023
409.40594	7.6400666
409.901	7.3116145
410.39603	5.5156646
410.89108	7.5542231
411.38614	9.8273611
411.8812	6.6553555
412.37625	6.772923
412.87128	5.7473044
413.36633	9.7758284
413.86139	7.6389732
414.35645	6.0884175
414.85147	7.0641856
415.34653	5.0299053
415.84158	5.5848174
416.33664	5.2680812
416.8317	7.7971172
417.32672	7.5994587
417.82178	7.4017773
418.31683	6.6163802
418.81189	11.827165
419.30695	5.6869569
419.80197	7.4791145
420.29703	10.587828
420.79208	10.61552
421.28714	4.4044237
421.78217	5.5997605
422.27722	6.5110078
422.77228	6.0734096
423.26733	5.8266811
423.76239	9.2224026
424.25742	8.7864027
424.75247	8.4325581
425.24753	6.0843821
425.74258	6.0897431
426.23761	8.1331835
426.73267	8.4410315
427.22772	7.3020949
427.72278	8.0830946
428.21783	8.5526247
428.71286	9.2021294
429.20792	9.9937735
429.70297	5.0769668
430.19803	7.5472636
430.69305	7.4830241
431.18811	7.6462746
431.68317	8.1390171
432.17822	8.4739943
432.67328	5.9002218
433.1683	6.4618974
433.66336	9.3651257
434.15842	9.2339067
434.65347	9.2394295
435.14853	9.0962677
435.64355	10.163881
436.13861	10.389736
436.63367	8.3111935
437.12872	8.39046
437.62375	8.9657087
438.1188	9.4915419
438.61386	8.2993965
439.10892	7.2239237
439.60397	8.8361044
440.099	8.8051538
440.59406	8.654254
441.08911	8.0356092
441.58417	7.2142668
442.07919	8.4173012
442.57425	8.4974098
443.06931	8.8889418
443.56436	10.488169
444.05942	9.5619373
444.55444	9.882411
445.0495	8.8461132
445.54456	6.1147442
446.03961	8.7258158
446.53467	10.335864
447.02969	10.69363
447.52475	11.172584
448.01981	10.432388
448.51486	9.6226673
449.00989	10.100945
449.50494	11.28299
450	8.9463615
450.49506	7.6178112
450.99011	8.3731585
451.48514	8.7431831
451.98019	9.5605297
452.47525	9.4450197
452.97031	9.6849442
453.46533	9.456562
453.96039	11.382859
454.45544	10.068382
454.9505	11.124574
455.44556	12.521638
455.94058	12.8831
456.43564	12.94567
456.93069	13.314462
457.42575	11.893713
457.92081	13.819707
458.41583	11.210731
458.91089	14.877342
459.40594	15.20972
459.901	12.470641
460.39603	14.585581
460.89108	13.423327
461.38614	11.903288
461.8812	12.300527
462.37625	13.336551
462.87128	15.696727
463.36633	16.613771
463.86139	17.437134
464.35645	14.235295
464.85147	17.472853
465.34653	20.589844
465.84158	18.700548
466.33664	19.46541
466.8317	18.406042
467.32672	19.200001
467.82178	19.438095
468.31683	20.087101
468.81189	19.370642
469.30695	22.02495
469.80197	23.728601
470.29703	26.892263
470.79208	26.330248
471.28714	25.346796
471.78217	22.366806
472.27722	23.662397
472.77228	25.446255
473.26733	22.82102
473.76239	24.249197
474.25742	25.931841
474.75247	27.650574
475.24753	27.685068
475.74258	31.372934
476.23761	23.422701
476.73267	27.591362
477.22772	30.189154
477.72278	31.159687
478.21783	28.800619
478.71286	24.551546
479.20792	31.817829
479.70297	28.435131
480.19803	32.635998
480.69305	30.672522
481.18811	35.530533
481.68317	35.092125
482.17822	35.318703
482.67328	31.236397
483.1683	28.268574
483.66336	26.894547
484.15842	24.378336
484.65347	24.137405
485.14853	24.203613
485.64355	29.088362
486.13861	26.276012
486.63367	25.478741
487.12872	28.019907
487.62375	27.881485
488.1188	24.980152
488.61386	24.838251
489.10892	25.679041
489.60397	29.470041
490.099	23.156519
490.59406	27.677887
491.08911	20.897591
491.58417	23.575775
492.07919	21.493967
492.57425	22.30587
493.06931	21.600197
493.56436	22.939583
494.05942	16.603394
494.55444	19.047312
495.0495	23.17429
495.54456	20.88652
496.03961	19.634853
496.53467	18.092783
497.02969	18.549643
497.52475	14.921451
498.01981	21.569376
498.51486	19.146969
499.00989	16.44503
499.50494	13.77702
500	19
500.49506	19
500.99011	18.779743
501.48514	16.47471
501.98019	13.868454
502.47525	16.262943
502.97031	16.373713
503.46533	12.973359
503.96039	14.466084
504.45544	14.775917
504.9505	13.20511
505.44556	14.544976
505.94058	12.765134
506.43564	14.048018
506.93069	13.986222
507.42575	11.384877
507.92081	14.077499
508.41583	13.374768
508.91089	14.549129
509.40594	13.940837
509.901	12.120771
510.39603	12.030645
510.89108	14.662841
511.38614	14.052612
511.8812	15.101569
