250	11.248508
250.49506	14.175317
250.9901	10.408546
251.48515	8.1618881
251.98019	13.950562
252.47525	9
252.97029	9
253.46535	11.822614
253.9604	11.276879
254.45544	12.760571
254.9505	11.332928
255.44554	12.913787
255.9406	11.574417
256.43564	12.013577
256.93069	14.608505
257.42575	11.4092
257.92081	10.560155
258.41583	11.049515
258.91089	9.7012081
259.40594	9.723402
259.901	11.844421
260.39603	10.977618
260.89108	10.32276
261.38614	12.129946
261.8812	10.67999
262.37625	11.331391
262.87128	10.230321
263.36633	11.352809
263.86139	11.600083
264.35645	12.17813
264.85147	7.0794435
265.34653	8.1413422
265.84158	12.991971
266.33664	9.8176146
266.8317	10.396239
267.32672	7.1290064
267.82178	12.189518
268.31683	13.134747
268.81189	11.137636
269.30695	9.1509151
269.80197	10.384915
270.29703	11.406451
270.79208	11.6
271.28714	10.771358
271.78217	11.582057
272.27722	10.327428
272.77228	10.617725
273.26733	11.04195
273.76239	9.8650541
274.25742	9.8889456
274.75247	9.6812677
275.24753	9.1969318
275.74258	9.5271358
276.23761	8.8000002
276.73267	9.0631237
277.22772	9.9547024
277.72278	10.852793
278.21783	10.262574
278.71286	7.9593701
279.20792	8.1694927
279.70297	6.2154737
280.19803	8.1851711
280.69305	13.357791
281.18811	12.625426
281.68317	8.0087585
282.17822	9.3611364
282.67328	10.153677
283.1683	8.5648298
283.66336	14.546952
284.15842	14.04826
284.65347	9.2393637
285.14853	7.5722809
285.64355	10.708144
286.13861	12.232713
286.63367	10.195827
287.12872	9.8579721
287.62375	9.6972141
288.1188	8.4454317
288.61386	11.419511
289.10892	11.743525
289.60397	11.410251
290.099	10.926575
290.59406	8.7541103
291.08911	7.8017988
291.58417	7.5579247
292.07919	10.82202
292.57425	10.191823
293.06931	8.5974293
293.56436	10.014885
294.05942	5.2715335
294.55444	8.3203592
295.0495	9.0053921
295.54456	9.8052492
296.03961	9.0642281
296.53467	12.604099
297.02969	10.370378
297.52475	9.8250904
298.01981	10.991007
298.51486	7.1592321
299.00989	9.9815626
299.50494	10.2
300	9.4997358
300.49506	9.9062338
300.99011	7.8809662
301.48514	10.705231
301.98019	10.841003
302.47525	10.017527
302.97031	9.8000002
303.46533	12.2165
303.96039	11.598289
304.45544	8.6376228
304.9505	9.5023899
305.44556	12.4466
305.94058	10.215496
306.43564	7.7012992
306.93069	7.5393362
307.42575	7.2423372
307.92081	9.625885
308.41583	11.192038
308.91089	9.3837585
309.40594	9.8662825
309.901	10.6247
310.39603	9.1145878
310.89108	11
311.38614	10.690877
311.8812	9.7938681
312.37625	10.366214
312.87128	8.7533073
313.36633	6.1529713
313.86139	7.5816164
314.35645	9.4547987
