250	12.971372
250.49506	15.575317
250.9901	12.004273
251.48515	10.838377
251.98019	13.352031
252.47525	12.345489
252.97029	7.5111027
253.46535	10.97531
253.9604	14.996385
254.45544	12.105462
254.9505	9.9329281
255.44554	11.354305
255.9406	12.408528
256.43564	15.35114
256.93069	15.019683
257.42575	12.566525
257.92081	14.691262
258.41583	14.029778
258.91089	12.749396
259.40594	12.379198
259.901	10.738478
260.39603	12.377963
260.89108	12.334216
261.38614	9.2435989
261.8812	12.475992
262.37625	12.670608
262.87128	12.344751
263.36633	15.150575
263.86139	12.760075
264.35645	13.936292
264.85147	12.732407
265.34653	13.445332
265.84158	12.220265
266.33664	15.623486
266.8317	16.394985
267.32672	10.82007
267.82178	14.121458
268.31683	11.191522
268.81189	10.456272
269.30695	12.213993
269.80197	11.015085
270.29703	14.08709
270.79208	12.74234
271.28714	11.109465
271.78217	11.588038
272.27722	13.747734
272.77228	12.318981
273.26733	11.827711
273.76239	12.8
274.25742	12.504739
274.75247	11.556887
275.24753	11.908587
275.74258	12.375461
276.23761	10.51129
276.73267	10.460465
277.22772	10.572361
277.72278	9.8142195
278.21783	13.2
278.71286	12.921103
279.20792	12.362971
279.70297	14.661316
280.19803	11.058751
280.69305	10.081393
281.18811	13.887287
281.68317	16.203754
282.17822	16.783344
282.67328	11.335838
283.1683	13.725283
283.66336	12.77061
284.15842	10.572391
284.65347	14.109117
285.14853	13.430703
285.64355	9.6918564
286.13861	13.071367
286.63367	11.21822
287.12872	12.495079
287.62375	11.988857
288.1188	11.396605
288.61386	11.91311
289.10892	12.534016
289.60397	11.893736
290.099	12.031439
290.59406	12.780306
291.08911	11.917754
291.58417	13.022905
292.07919	14.085623
292.57425	11.247855
293.06931	10.430334
293.56436	13.041764
294.05942	10.530235
294.55444	14.438323
295.0495	12.302696
295.54456	12.633071
296.03961	11.48947
296.53467	10.877525
297.02969	13.891389
297.52475	11.904544
298.01981	16.762527
298.51486	8.5423489
299.00989	14.349472
299.50494	11.366678
300	10.299736
300.49506	11.212466
300.99011	12.05201
301.48514	11.255649
301.98019	9.7856054
302.47525	10.273712
302.97031	13.11672
303.46533	8.9642487
303.96039	11.676437
