250	18.997217
250.49506	16.330475
250.9901	24.404274
251.48515	22.659462
251.98019	19.028782
252.47525	19.60218
252.97029	19.795555
253.46535	18.859129
253.9604	20.065462
254.45544	23.667936
254.9505	20.865856
255.44554	19.721554
255.9406	15.948834
256.43564	21.605452
256.93069	20.473146
257.42575	23.383686
257.92081	20.359379
258.41583	18.168283
258.91089	19.988913
259.40594	19.466196
259.901	20.401669
260.39603	21.022093
260.89108	17.656975
261.38614	17.867725
261.8812	19.912016
262.37625	18.286261
262.87128	19.61516
263.36633	20.388762
263.86139	20.199833
264.35645	18.087797
264.85147	23.255745
265.34653	20.980667
265.84158	20.689867
266.33664	19.017614
266.8317	19.596241
267.32672	19.6
267.82178	19.04398
268.31683	15.791521
268.81189	18.665411
269.30695	18.375458
269.80197	18.675474
270.29703	17.890324
270.79208	19.19025
271.28714	20.076214
271.78217	22.301435
272.27722	20.7784
272.77228	19.554432
273.26733	19.46517
273.76239	19.304993
274.25742	19.301579
274.75247	19.016254
275.24753	20.931898
275.74258	22.223785
276.23761	19.22258
276.73267	18.792027
277.22772	21.241457
277.72278	22.721821
278.21783	18.64609
278.71286	20.035116
279.20792	23.509781
279.70297	16.053869
280.19803	16.682497
280.69305	19.22814
281.18811	19.578178
281.68317	18.993744
282.17822	18.027758
282.67328	18
283.1683	17.818314
283.66336	19.205017
284.15842	13.486138
284.65347	17.286396
285.14853	20.597015
285.64355	20.74889
286.13861	20.167288
286.63367	20
287.12872	19.342028
287.62375	20.131268
288.1188	19.248827
288.61386	17.634453
289.10892	18.80205
289.60397	21.708542
290.099	20.168766
290.59406	15.737667
291.08911	15.469213
291.58417	17.305725
292.07919	17.518652
292.57425	17.448055
293.06931	19.331619
293.56436	22.226879
294.05942	23.311947
294.55444	20.317965
295.0495	17.94232
295.54456	19.850395
296.03961	21.156834
296.53467	19.167351
297.02969	18.82962
297.52475	19.441816
298.01981	21.385012
298.51486	20.24777
299.00989	18.150175
299.50494	19.264908
300	19.575066
300.49506	20.443722
300.99011	20.600002
301.48514	19.340864
301.98019	18.544601
302.47525	19.564949
302.97031	18.322187
303.46533	15.317748
303.96039	18.060808
304.45544	17.379084
304.9505	15.4832
305.44556	17.402985
305.94058	19.74036
306.43564	19.19688
306.93069	18.849424
307.42575	21.657814
307.92081	21.925131
308.41583	18.534786
308.91089	17.94416
309.40594	15.93434
309.901	13.777294
310.39603	19.584778
310.89108	19.559267
311.38614	16.576641
311.8812	17.820377
312.37625	20.099417
312.87128	18.627918
313.36633	18.931118
313.86139	20
314.35645	20.156372
314.85147	22.653744
315.34653	17.791502
315.84158	14.676422
316.33664	15.739566
316.8317	15.8
317.32672	20.822348
317.82178	21.922323
318.31683	22.672682
318.81189	19.706774
319.30695	16.478975
319.80197	18.54221
320.29703	18.811476
320.79208	18.032263
321.28714	19.30418
321.78217	19.473757
322.27722	18.062492
322.77228	18.854757
323.26733	17.942699
323.76239	15.490559
324.25742	16.716372
324.75247	17.39155
325.24753	15.913197
325.74258	16.143026
326.23761	17.056253
326.73267	17.801722
327.22772	18.324724
327.72278	18.059557
328.21783	17.539265
328.71286	16.639107
329.20792	16.902508
329.70297	18.897957
330.19803	16.966921
330.69305	18.877813
331.18811	16.491879
331.68317	17.985514
332.17822	13.62681
332.67328	15.402566
333.1683	17.415274
333.66336	19.854265
334.15842	17.456606
334.65347	19.194479
335.14853	18.41407
335.64355	20.890753
336.13861	17.45229
336.63367	17.200001
337.12872	18.969959
337.62375	17.650612
338.1188	18.069302
338.61386	16.40518
339.10892	17.743483
339.60397	17.585194
340.099	19.186911
340.59406	17.782236
341.08911	18.254187
341.58417	18.259413
342.07919	15.256074
342.57425	17.451845
343.06931	18.994038
343.56436	16.852903
344.05942	17.388214
344.55444	19.337532
345.0495	18.045618
345.54456	17.385185
346.03961	19.526196
346.53467	18.92696
347.02969	16.345318
347.52475	18.502663
348.01981	18.85124
348.51486	14.75844
349.00989	17.065664
349.50494	17.431156
350	18.448788
350.49506	17.16831
350.99011	16.496077
351.48514	17.908661
351.98019	16.983093
352.47525	14.783733
352.97031	16.192127
353.46533	18.490303
353.96039	14.367229
354.45544	15.892113
354.9505	18.537039
355.44556	17.890223
355.94058	19.242594
356.43564	14.777706
356.93069	13.408695
357.42575	19.035585
357.92081	19.772091
358.41583	14.39642
358.91089	16.001314
359.40594	15.308617
359.901	13.634046
360.39603	16.6231
360.89108	19.02557
361.38614	21.341162
361.8812	18.164188
362.37625	17.353928
362.87128	19.195381
363.36633	17.027651
363.86139	19.687998
364.35645	18.998901
364.85147	17.866148
365.34653	16.761047
365.84158	14.938636
366.33664	16.399672
366.8317	17.918463
367.32672	20.06241
367.82178	20.716986
368.31683	18.294027
368.81189	17.416929
369.30695	18.495274
369.80197	15.854861
370.29703	13.864435
370.79208	17.795685
371.28714	18.498993
371.78217	16.00197
372.27722	17.672401
372.77228	18.523968
373.26733	17
373.76239	18.247595
374.25742	19.934132
374.75247	18.116714
375.24753	17.963743
375.74258	17.923903
376.23761	20.06588
376.73267	15.698205
377.22772	14.560838
377.72278	20.294685
378.21783	20.35947
378.71286	14.46706
379.20792	16.184858
379.70297	17.197069
380.19803	15.986712
380.69305	19.476254
381.18811	17.962955
381.68317	17.409212
382.17822	17.530588
382.67328	15.040398
383.1683	18.570496
383.66336	19.185877
384.15842	15.162926
384.65347	16.319056
385.14853	17.51211
385.64355	19.77903
386.13861	15.358832
386.63367	15.151031
387.12872	19.83901
387.62375	17.562878
388.1188	15.839662
388.61386	15.6
389.10892	13.214467
389.60397	13.380513
390.099	21.685223
390.59406	17.624376
391.08911	19.356806
391.58417	17.795679
392.07919	19.538954
392.57425	20.525841
393.06931	23.352777
393.56436	19.435808
394.05942	18.77113
394.55444	17.87693
395.0495	16.964706
395.54456	21.108561
396.03961	21.255863
396.53467	18.722855
397.02969	17.871092
397.52475	18.878002
398.01981	20.311232
398.51486	17.873022
399.00989	18.049726
399.50494	19.477474
400	18.444113
400.49506	21.522116
400.99011	22.320959
401.48514	18.256832
401.98019	18.828329
402.47525	20.688463
402.97031	18.52603
403.46533	19.109947
403.96039	19.508629
404.45544	19.92695
404.9505	15.931461
405.44556	15.127686
405.94058	20.223997
406.43564	20.304871
406.93069	21.17174
407.42575	19.796057
407.92081	18.909348
408.41583	18.045725
408.91089	17.476229
409.40594	16.1222
409.901	21.287294
410.39603	20.519409
410.89108	19.102196
411.38614	18.479445
411.8812	17.772322
412.37625	17.6
412.87128	17.508783
413.36633	17.431755
413.86139	22.660055
414.35645	19.229473
414.85147	19.587654
415.34653	19.479748
415.84158	20.878542
416.33664	17.847132
416.8317	19.631714
417.32672	21.788097
417.82178	17.439095
418.31683	16.616381
418.81189	19.116783
419.30695	18.434782
419.80197	18.778021
420.29703	17.866302
420.79208	19.460325
421.28714	20.146669
421.78217	19.120144
422.27722	23.443798
422.77228	20.313862
423.26733	23.613024
423.76239	20.264238
424.25742	22.302927
424.75247	21.962791
425.24753	21.6346
425.74258	19.314529
426.23761	20.410986
426.73267	22.389687
427.22772	21.858938
427.72278	22.218912
428.21783	22.094751
428.71286	19.742014
429.20792	18.257782
429.70297	18.439117
430.19803	18.889818
430.69305	19
431.18811	16.320129
431.68317	20.621674
432.17822	21.356035
432.67328	18.845144
433.1683	18.531971
433.66336	19.848066
434.15842	24.027845
434.65347	21.140337
435.14853	20.41493
435.64355	19.740162
436.13861	19.088211
436.63367	21.209435
437.12872	21.090494
437.62375	22.191477
438.1188	20.372803
438.61386	21.514582
439.10892	22.968418
439.60397	19.34873
440.099	20.024183
440.59406	21.866091
441.08911	22.869345
441.58417	24.717836
442.07919	24.689188
442.57425	22.393339
443.06931	20.006031
443.56436	22.133739
444.05942	24.520643
444.55444	25.88241
445.0495	27.721716
445.54456	25.11314
446.03961	25.990152
446.53467	26.790144
447.02969	24.020781
447.52475	25.972582
448.01981	24.142914
448.51486	25.03923
449.00989	27.499054
449.50494	24.404984
450	24.872219
450.49506	26.314888
450.99011	25.570877
451.48514	29.131134
451.98019	32.174969
452.47525	35.458214
452.97031	28.329613
453.46533	27.78384
453.96039	27.68095
454.45544	29.939339
454.9505	30.160707
455.44556	28.987135
455.94058	33.790138
456.43564	32.895081
456.93069	31.469187
457.42575	33.067291
457.92081	29.760881
458.41583	32.234192
458.91089	34.138672
459.40594	35.278057
459.901	34.476379
460.39603	31.257677
460.89108	34.70092
461.38614	37.283562
461.8812	34.442879
462.37625	31.971306
462.87128	38.105812
463.36633	43.002625
463.86139	45.181366
464.35645	43.573109
464.85147	42.352978
465.34653	41.715237
465.84158	44.527706
466.33664	42.799999
466.8317	43.212082
467.32672	45.080776
467.82178	46.200005
468.31683	46.278225
468.81189	46.752174
469.30695	48.787201
469.80197	53.925678
470.29703	52.047001
470.79208	61.679012
471.28714	61.762348
471.78217	55.799999
472.27722	55.667885
472.77228	55.553745
473.26733	58.778889
473.76239	61.485291
474.25742	64.777657
474.75247	62.579311
475.24753	63.275475
475.74258	62.598736
476.23761	69.34713
476.73267	66.711815
477.22772	68.345764
477.72278	73.892677
478.21783	71.631462
478.71286	77.550812
479.20792	70.146881
479.70297	68.717567
480.19803	70.781601
480.69305	69.272057
481.18811	70.656754
481.68317	75.426613
482.17822	62.716755
482.67328	69.64093
483.1683	68.356194
483.66336	67.585457
484.15842	63.65839
484.65347	59.784222
485.14853	64.258835
485.64355	59.703876
486.13861	60.70332
486.63367	61.261524
487.12872	58.697685
487.62375	62.941208
488.1188	59.627491
488.61386	51.412037
489.10892	56.625153
489.60397	51.853123
490.099	57.136436
490.59406	49.370316
491.08911	53.130199
491.58417	53.839443
492.07919	48.155685
492.57425	46.195332
493.06931	50.109196
493.56436	50.649654
494.05942	45.421883
494.55444	47.450893
495.0495	45.793098
495.54456	43.932392
496.03961	45.365147
496.53467	46.647423
497.02969	43.18124
497.52475	43.455654
498.01981	46.397045
498.51486	33.608746
499.00989	37.577488
499.50494	39.120411
500	38.361134
