250	23.239336
250.49506	24.741096
250.9901	23.344048
251.48515	25.110558
251.98019	25.234221
252.47525	20.391693
252.97029	23.200001
253.46535	23.200001
253.9604	23.200001
254.45544	19.519758
254.9505	18.316799
255.44554	21.93947
255.9406	23.576494
256.43564	23.489187
256.93069	25.028797
257.42575	23.621393
257.92081	20.517477
258.41583	22.193329
258.91089	22.598343
259.40594	24.969873
259.901	25.175211
260.39603	24.389109
260.89108	23.108959
261.38614	21.220259
261.8812	21.35021
262.37625	20.256742
262.87128	22.313492
263.36633	23.686138
263.86139	24.197508
264.35645	24.077879
264.85147	24.998659
265.34653	21.669443
265.84158	22.650742
266.33664	18.680111
266.8317	21.902884
267.32672	24.004499
267.82178	24.391886
268.31683	19.678572
268.81189	22.502941
269.30695	24.730707
269.80197	21.630796
270.29703	20.675861
270.79208	22.617441
271.28714	23.051235
271.78217	23.141953
272.27722	20.625614
272.77228	22.876425
273.26733	24.556469
273.76239	23.247416
274.25742	21.313627
274.75247	20.706276
275.24753	22.910835
275.74258	22.153088
276.23761	19.342417
276.73267	21.082958
277.22772	22.269485
277.72278	22.462847
278.21783	21.356585
278.71286	19.695292
279.20792	22.848701
279.70297	18.84832
280.19803	22.231525
280.69305	20.511593
281.18811	22.889328
281.68317	23.811087
282.17822	23.893307
282.67328	19.819431
283.1683	23.069073
283.66336	21.523445
284.15842	21.759163
284.65347	19.891085
285.14853	21.769693
285.64355	20.913404
286.13861	20.445103
286.63367	19.658154
287.12872	19.969006
287.62375	19.385216
288.1188	19.907497
288.61386	18.667255
289.10892	20.183308
289.60397	22.444908
290.099	22.485146
290.59406	20.422916
291.08911	18.971603
291.58417	19.920364
292.07919	20.519545
292.57425	20.4
293.06931	20.262802
293.56436	21.183439
294.05942	22.443419
294.55444	19.65731
295.0495	21.953724
295.54456	22.584343
296.03961	19.673794
296.53467	18.445826
297.02969	21.584702
297.52475	22.814394
298.01981	18.191391
298.51486	22.15732
299.00989	19.047838
299.50494	19.382729
300	18.290209
300.49506	18.020731
300.99011	22.515049
301.48514	20.84737
301.98019	23.473911
302.47525	21.859272
302.97031	20.748583
303.46533	22.049059
303.96039	21.628511
304.45544	20.801029
304.9505	19.32543
305.44556	19.209677
305.94058	17.271648
306.43564	17.03602
306.93069	20.292076
307.42575	21.307907
307.92081	21.804758
308.41583	23.04726
308.91089	21.116896
309.40594	21.905943
309.901	25.889553
310.39603	23.615517
310.89108	20.455757
311.38614	18.622335
311.8812	20.898453
312.37625	20.508213
312.87128	17.886387
313.36633	18.310247
313.86139	23.271664
314.35645	24.563498
314.85147	20.802044
315.34653	18.532867
315.84158	17.541161
316.33664	22.212839
316.8317	26.479177
317.32672	19.977549
317.82178	17.392582
318.31683	24.883705
318.81189	20.769922
319.30695	20.504671
319.80197	21.903986
320.29703	19.83313
320.79208	20.725891
321.28714	21.936979
321.78217	19.924582
322.27722	19.959358
322.77228	23.169813
323.26733	22.318537
323.76239	20.148771
324.25742	20.065897
324.75247	22.181772
325.24753	23.174992
325.74258	22.901155
326.23761	20.982521
326.73267	19.891954
327.22772	20.168787
327.72278	19.608774
328.21783	22.013309
328.71286	22.017662
329.20792	20.241701
329.70297	23.878473
330.19803	22.03861
330.69305	20.335672
331.18811	25.597153
331.68317	21.261341
332.17822	25.4
332.67328	25.21454
333.1683	23.550787
333.66336	19.031622
334.15842	17.906418
334.65347	21.501381
335.14853	23.107193
335.64355	20.640558
336.13861	24.152822
336.63367	19.387091
337.12872	22.953079
337.62375	21.737494
338.1188	23.379747
338.61386	18.751625
339.10892	20.35677
339.60397	19.814758
340.099	20.397797
340.59406	22.302538
341.08911	20.249912
341.58417	23.466869
342.07919	23.173538
342.57425	19.946274
343.06931	20.118454
343.56436	19.401598
344.05942	21.78286
344.55444	21.798723
345.0495	20.172998
345.54456	20.436699
346.03961	21.949572
346.53467	25.096849
347.02969	24.058249
347.52475	19.599625
348.01981	20.482422
348.51486	22.871393
349.00989	22.167362
349.50494	22.312775
350	23.061623
350.49506	22.4769
350.99011	21.319559
351.48514	21.370331
351.98019	22.84663
352.47525	18.636242
352.97031	19.914864
353.46533	22.229458
353.96039	23.550903
354.45544	21.880957
354.9505	23.880909
355.44556	19.175468
355.94058	20.477695
356.43564	19.448439
356.93069	22.877748
357.42575	20.534689
357.92081	25.772957
358.41583	16.542645
358.91089	21.984972
359.40594	19.565134
359.901	21.061335
360.39603	18.675976
360.89108	21.566927
361.38614	19.760069
361.8812	20.072327
362.37625	22.666639
362.87128	21.917767
363.36633	22.067938
363.86139	20.981476
364.35645	20.007097
364.85147	19.94455
365.34653	20.843147
365.84158	22.699017
366.33664	19.422483
366.8317	19.586775
367.32672	22.299129
367.82178	22.110748
368.31683	21.282686
368.81189	22.334686
369.30695	24.95594
369.80197	22.691555
370.29703	20.83116
370.79208	24.268145
371.28714	24.984741
371.78217	24.215422
372.27722	23.63505
372.77228	22.182306
373.26733	20.692337
373.76239	19.019337
374.25742	22.216742
374.75247	22.531528
375.24753	20.834475
375.74258	18.834839
376.23761	23.048859
376.73267	25.836737
377.22772	23.03912
377.72278	20.847342
378.21783	20.956457
378.71286	21.04126
379.20792	21.818024
379.70297	20.503273
380.19803	18.732319
380.69305	22.450592
381.18811	18.937754
381.68317	20.344351
382.17822	23.408386
382.67328	21.115133
383.1683	20.008421
383.66336	24.376099
384.15842	23.621246
384.65347	25.590866
385.14853	23.639397
385.64355	21.869835
386.13861	21.232386
386.63367	25.465319
387.12872	24.340815
387.62375	20.611622
388.1188	20.551474
388.61386	21.981455
389.10892	23.557901
389.60397	21.474331
390.099	20.347765
390.59406	21.961651
391.08911	20.051048
391.58417	18.785881
392.07919	22.818117
392.57425	27.451216
393.06931	24.270174
393.56436	22.317505
394.05942	22.47682
394.55444	24.085274
395.0495	24.799999
395.54456	23.766888
396.03961	23.452681
396.53467	23.230856
397.02969	23.959702
397.52475	24.131201
398.01981	23.342222
398.51486	21.998838
399.00989	23.038401
399.50494	25.865051
400	25.459314
400.49506	25.000158
400.99011	27.550884
401.48514	25.634647
401.98019	22.055759
402.47525	22.15752
402.97031	22.458532
403.46533	23.516785
403.96039	22.838196
404.45544	23.697264
404.9505	24.83453
405.44556	22.775648
405.94058	24.493732
406.43564	24.66449
406.93069	23.48744
407.42575	24.826279
407.92081	22.774954
408.41583	23.646364
408.91089	24.054134
409.40594	22.304594
409.901	23.103479
410.39603	22.159121
410.89108	19.870092
411.38614	20.094162
411.8812	22.608877
412.37625	21.799999
412.87128	22.682137
413.36633	26.685623
413.86139	23.63294
414.35645	22.701727
414.85147	23.814774
415.34653	26.896677
415.84158	25.871979
416.33664	24.679672
416.8317	25.708656
417.32672	27.019972
417.82178	23.919699
418.31683	22.292467
418.81189	25.012896
419.30695	25.617937
419.80197	27.3974
420.29703	24.635824
420.79208	22.453114
421.28714	24.522177
421.78217	23.265245
422.27722	21.880882
422.77228	25.15201
423.26733	22.27179
423.76239	26.727163
424.25742	24.146334
424.75247	24.687263
425.24753	26.377512
425.74258	23.310585
426.23761	24.167822
426.73267	22.365496
427.22772	25.518368
427.72278	24.049459
428.21783	24.253294
428.71286	28.592033
429.20792	23.393417
429.70297	26.669275
430.19803	23.039724
430.69305	26.188875
431.18811	23.223265
431.68317	23.59413
432.17822	31.437334
