250	20.527849
250.49506	24.474844
250.9901	23.965595
251.48515	22.915537
251.98019	18.289078
252.47525	26.008308
252.97029	23.178438
253.46535	22.40489
253.9604	21.251633
254.45544	20.27994
254.9505	23.556166
255.44554	20.26053
255.9406	19.6
256.43564	19.444593
256.93069	21.473013
257.42575	17.8188
257.92081	21.236376
258.41583	24.434845
258.91089	24.079006
259.40594	22.694321
259.901	22
260.39603	21.009077
260.89108	22.214258
261.38614	22.929525
261.8812	20.634335
262.37625	21.571163
262.87128	22.471628
263.36633	21.913862
263.86139	21.756851
264.35645	22.574574
264.85147	19.308603
265.34653	18
265.84158	18.183086
266.33664	20.01193
266.8317	24.497116
267.32672	22.411245
267.82178	23.379711
268.31683	20.567142
268.81189	20.947578
269.30695	21.17552
269.80197	24.737663
270.29703	22.158609
270.79208	22.951876
271.28714	20.127163
271.78217	20.135611
272.27722	23.174383
272.77228	21.824869
273.26733	20.034706
273.76239	19.223707
274.25742	20.103647
274.75247	19.974892
275.24753	19.659876
275.74258	18.019985
276.23761	16.119852
276.73267	18.455307
277.22772	21.00659
277.72278	22.388885
278.21783	18.226076
278.71286	19.547646
279.20792	21.66923
279.70297	20.499214
280.19803	18.351894
280.69305	23.216501
281.18811	20.417866
281.68317	20.433701
282.17822	17.666048
282.67328	20.187971
283.1683	20.776894
283.66336	19.309731
284.15842	19.918325
284.65347	19.652925
285.14853	16.59581
285.64355	18.734016
286.13861	19.4
286.63367	20.438583
287.12872	21.795761
287.62375	18.397671
288.1188	21.267134
288.61386	24.171303
289.10892	23.225769
289.60397	22.288773
290.099	23.459415
290.59406	20.650923
291.08911	17.807711
291.58417	19.460182
292.07919	18.432247
292.57425	17.594616
293.06931	18.708214
293.56436	17.498291
294.05942	19.504387
294.55444	20.637066
295.0495	17.465292
295.54456	18.707829
296.03961	19.902138
296.53467	19.636024
297.02969	21.179476
297.52475	21.088985
298.01981	22.245569
298.51486	23.117306
299.00989	17.092684
299.50494	17.382729
300	18.879721
300.49506	20.61342
300.99011	19.931721
301.48514	18.119549
301.98019	18.44714
302.47525	16.727417
302.97031	19.510403
303.46533	19.006037
303.96039	20.065411
304.45544	21.996912
304.9505	19.668489
305.44556	16.536779
305.94058	15.832835
306.43564	17.656946
306.93069	18.686188
307.42575	17.210543
307.92081	16.655554
308.41583	18.810959
308.91089	20.188026
309.40594	19.370584
309.901	20.065672
310.39603	20.687355
310.89108	18.602234
311.38614	20.43858
311.8812	21.45232
312.37625	21.172947
312.87128	20.436649
313.36633	15.217669
313.86139	18.99766
314.35645	22.516272
314.85147	20.298979
315.34653	21.288111
315.84158	19.305893
316.33664	16.203503
316.8317	17.367048
317.32672	18.913704
317.82178	16.608629
318.31683	18.72298
318.81189	20.040707
319.30695	22.386908
319.80197	17.910057
320.29703	17.746748
320.79208	19.52589
321.28714	16.315107
321.78217	18.270916
322.27722	19.737051
322.77228	17.821562
323.26733	18.70122
323.76239	18.705563
324.25742	19.863592
324.75247	20.643196
325.24753	20.093748
325.74258	20.809246
326.23761	19.006098
326.73267	17.109962
327.22772	19.574949
327.72278	20.672104
328.21783	17.931698
328.71286	15.48319
329.20792	17.775927
329.70297	20.670834
330.19803	19.501875
330.69305	21.003101
331.18811	20.5467
331.68317	17.693954
332.17822	20.758644
332.67328	22.461819
333.1683	22.410471
333.66336	19.652668
334.15842	18.351618
334.65347	18.02529
335.14853	21.985615
335.64355	26.860298
336.13861	14.762499
336.63367	19.605427
337.12872	23.365425
337.62375	22.320307
338.1188	23.267847
338.61386	20.110031
339.10892	16.906548
339.60397	20.833586
340.099	18.768375
340.59406	20.321646
341.08911	18.599916
341.58417	15.476074
342.07919	18.112427
342.57425	18.782091
343.06931	20.905064
343.56436	20.547344
344.05942	19.967253
344.55444	17.727837
345.0495	17.475506
345.54456	18.490826
346.03961	18.295494
346.53467	18.998798
347.02969	22.084911
347.52475	21.144156
348.01981	19.776564
348.51486	20.688986
349.00989	16.024544
349.50494	16.411575
350	19.200001
350.49506	19.781582
350.99011	19.798899
351.48514	17.11146
351.98019	17.710674
352.47525	18.694498
352.97031	19.643579
353.46533	21.609583
353.96039	20.449097
354.45544	21.878569
354.9505	17.645908
355.44556	16.907072
355.94058	19.452415
356.43564	19.934622
356.93069	19.188076
357.42575	23.009977
357.92081	23.386765
358.41583	18.869806
358.91089	16.681562
359.40594	15.847181
359.901	22.445332
360.39603	19.213963
360.89108	18.975941
361.38614	20.55072
361.8812	17.102211
