250	30.68528
250.49506	25.618429
250.9901	30.002262
251.48515	24.923607
251.98019	23.543507
252.47525	26.945045
252.97029	31.822104
253.46535	25.440332
253.9604	29.036499
254.45544	27.911915
254.9505	27.270081
255.44554	26.010168
255.9406	28.566736
256.43564	29.821625
256.93069	33.84988
257.42575	30.8188
257.92081	30.745459
258.41583	30.457273
258.91089	28.838675
259.40594	27.860371
259.901	28.553482
260.39603	28.012707
260.89108	27.799391
261.38614	28.434807
261.8812	27.79056
262.37625	28.114418
262.87128	27.471628
263.36633	28.058418
263.86139	30.250622
264.35645	30.313112
264.85147	29.78145
265.34653	28.530556
265.84158	26.931343
266.33664	26.680111
266.8317	29.734529
267.32672	28.406748
267.82178	28.987825
268.31683	29.944286
268.81189	30.547579
269.30695	24.807878
269.80197	27.032284
270.29703	27.437931
270.79208	28.79669
271.28714	29.943827
271.78217	29.348293
272.27722	29
272.77228	27.841192
273.26733	28.782949
273.76239	26.918541
274.25742	23.60499
274.75247	24.131386
275.24753	28.657335
275.74258	32.444832
276.23761	29.535391
276.73267	24.296463
277.22772	25.884525
277.72278	28.605902
278.21783	26.734745
278.71286	27.902197
279.20792	25.756409
279.70297	26.374554
280.19803	29.308699
280.69305	26.43222
281.18811	25.235733
281.68317	25.644346
282.17822	26.389839
282.67328	26.00185
283.1683	25.423105
283.66336	22.792027
284.15842	28.526192
284.65347	24.688019
285.14853	31.343575
285.64355	28.779387
286.13861	28.884283
286.63367	25.639139
287.12872	24.826754
287.62375	27.71595
288.1188	27.833218
288.61386	27.69507
289.10892	28
289.60397	25.219324
290.099	26.35844
290.59406	27.622913
291.08911	25.428396
291.58417	25
292.07919	24.19544
292.57425	25.015913
293.06931	27.645412
293.56436	25.763996
294.05942	25.365242
294.55444	25.991001
295.0495	23.51157
295.54456	22.930651
296.03961	22.224068
296.53467	24.609802
297.02969	25.815298
297.52475	24.111015
298.01981	23.200502
298.51486	27.38933
299.00989	26.611959
299.50494	29.853193
300	27.780418
300.49506	26.165846
300.99011	26.520969
301.48514	26.095865
301.98019	24.867508
302.47525	27.720972
302.97031	28.449528
303.46533	24.34264
303.96039	24.326626
304.45544	25.26598
304.9505	24.380342
305.44556	25.507092
305.94058	27.997011
306.43564	25.023331
306.93069	25.67034
307.42575	26.127235
307.92081	25.715866
308.41583	26.683561
308.91089	25.565498
309.40594	27.035278
309.901	26.439404
310.39603	27.403103
310.89108	25.795534
311.38614	24.863962
311.8812	29.455412
312.37625	27.36232
312.87128	23.637871
313.36633	24.61272
313.86139	28.528336
314.35645	26.428972
314.85147	23.367006
315.34653	23.19021
315.84158	26.376472
316.33664	25.602919
316.8317	26.57254
317.32672	21.869677
317.82178	25.462982
318.31683	22.047493
318.81189	25.936274
319.30695	24.581316
319.80197	29.252939
320.29703	27.244173
320.79208	26.4
321.28714	28.168745
321.78217	26.666794
322.27722	25.525896
322.77228	26.98275
323.26733	27.039513
323.76239	23.924707
324.25742	23.481218
324.75247	26.515856
325.24753	30.325043
325.74258	29.772263
326.23761	23.172901
326.73267	22.057854
327.22772	26.543739
327.72278	28.21316
328.21783	27.57338
328.71286	23.883192
329.20792	25.649727
329.70297	28.01771
330.19803	26.428961
330.69305	23.552326
331.18811	23.908409
331.68317	23.722464
332.17822	24.558645
332.67328	26.354553
333.1683	27.355812
333.66336	28.042194
334.15842	25.06451
334.65347	25.766205
335.14853	25.264252
335.64355	26.963947
336.13861	23.841932
336.63367	24.570066
337.12872	26.288887
337.62375	26.948442
338.1188	24.330383
338.61386	23.307373
339.10892	24.210045
339.60397	28.669382
340.099	24.494108
340.59406	25.676422
341.08911	29.400105
341.58417	25.752148
342.07919	22.033041
342.57425	24.062679
343.06931	24.345236
343.56436	23.672873
344.05942	25.191431
344.55444	25.375946
345.0495	25.367502
345.54456	26.673399
346.03961	25.20536
346.53467	23.299849
347.02969	27.398594
