250	23.836052
250.49506	26.274843
250.9901	25.66238
251.48515	25.110558
251.98019	26.325363
252.47525	30.5655
252.97029	24.286253
253.46535	27.380444
253.9604	28.356974
254.45544	26.191854
254.9505	23.173754
255.44554	22.630024
255.9406	23.088247
256.43564	23.97703
256.93069	24.79229
257.42575	27.119936
257.92081	24.643349
258.41583	21.222427
258.91089	22.36298
259.40594	27.98876
259.901	25.585052
260.39603	23.870049
260.89108	24.432177
261.38614	22.050217
261.8812	24.293566
262.37625	24.572094
262.87128	23.026985
263.36633	24.856634
263.86139	23.544394
264.35645	22.417219
264.85147	23.564247
265.34653	24.960495
265.84158	23.737316
266.33664	24.882385
266.8317	25.902884
267.32672	27.991003
267.82178	27.216232
268.31683	23.422857
268.81189	23.200001
269.30695	20.391697
269.80197	26.233025
270.29703	24.320681
270.79208	22.3585
271.28714	21.851234
271.78217	25.348782
272.27722	25.445059
272.77228	24.284973
273.26733	24.243532
273.76239	24.745775
274.25742	25.651825
274.75247	23.545599
275.24753	20.904457
275.74258	22.045525
276.23761	23.682491
276.73267	23.951769
277.22772	23.505159
277.72278	22.514236
278.21783	23.991264
278.71286	26.149529
279.20792	25.205111
279.70297	21.269621
280.19803	26.061413
280.69305	25.609034
281.18811	19.889328
281.68317	20.999557
282.17822	24.501614
282.67328	28.381495
283.1683	21.28496
283.66336	23.607973
284.15842	21.824604
284.65347	22.641226
285.14853	24.969692
285.64355	25.721649
286.13861	23.631435
286.63367	19.29077
287.12872	22.409796
287.62375	21.619846
288.1188	21.307497
288.61386	24.151583
289.10892	25.834846
289.60397	22.218281
290.099	22.978245
290.59406	24.030552
291.08911	23.736715
291.58417	24.291994
292.07919	23.570032
292.57425	24.184084
293.06931	22.171978
293.56436	24.052565
294.05942	21.552137
294.55444	20.461809
295.0495	22.848345
295.54456	20.353914
296.03961	21.032621
296.53467	21.724503
297.02969	25.179476
297.52475	24.807198
298.01981	22.500252
298.51486	24.597332
299.00989	24.402988
299.50494	23.634542
300	22.86014
300.49506	20.469505
300.99011	22.283869
301.48514	23.608269
301.98019	20.240736
302.47525	22.98912
302.97031	24
303.46533	24.434717
303.96039	26.820547
304.45544	24.342255
304.9505	24.766769
305.44556	23.683231
305.94058	20.337318
306.43564	22.424355
306.93069	22.480303
307.42575	21.189457
307.92081	22.49365
308.41583	23.48185
308.91089	22.787317
309.40594	21.652971
309.901	23.928953
310.39603	22.159193
310.89108	20.606699
311.38614	25.019289
311.8812	25.796907
312.37625	26.875603
312.87128	26.895813
313.36633	19.144876
313.86139	17.723656
314.35645	23.730951
314.85147	24.585548
315.34653	22.434967
315.84158	26.323538
316.33664	23.783075
316.8317	18.159267
317.32672	23.108749
317.82178	23.032097
318.31683	21.927855
318.81189	21.106195
319.30695	19.990658
319.80197	25.178936
320.29703	24.033129
320.79208	22.789644
321.28714	22.894791
321.78217	25.275419
322.27722	26.337051
322.77228	23.89398
323.26733	22.980244
323.76239	22.105562
324.25742	22.914167
324.75247	22.552309
325.24753	21.4
325.74258	22.411556
326.23761	22.151083
326.73267	22.528927
327.22772	22.279774
327.72278	21.788078
328.21783	25.296673
328.71286	23.879629
329.20792	22.923527
329.70297	23.853127
330.19803	22.934584
330.69305	22.835266
331.18811	20.96171
331.68317	23.832613
332.17822	21.826168
332.67328	20.00366
333.1683	24.114347
333.66336	22.284191
334.15842	23.11289
334.65347	24.276091
335.14853	22.321365
335.64355	25.568455
336.13861	22.836693
336.63367	22.222452
337.12872	23.325924
337.62375	27.239082
338.1188	22.972664
338.61386	21.361063
339.10892	23.893452
339.60397	20.951656
340.099	19.721323
340.59406	20.219105
341.08911	20.249996
341.58417	23.104908
342.07919	20.687574
342.57425	20.426863
343.06931	22.977684
343.56436	21.96596
344.05942	22.39143
344.55444	23.164557
345.0495	20.162489
345.54456	21.275246
346.03961	23.372959
346.53467	23.299248
347.02969	24.84725
347.52475	23.908304
348.01981	20.185253
348.51486	22.296837
349.00989	26.436817
349.50494	23.574453
350	22.422697
350.49506	22.695318
350.99011	21.220385
351.48514	22.757299
351.98019	22.905525
352.47525	19.90873
352.97031	22.285814
353.46533	22.521917
353.96039	22.718187
354.45544	25.290178
354.9505	25.080908
355.44556	20.550941
355.94058	23.15539
356.43564	20.613075
356.93069	20.856422
357.42575	21.985035
357.92081	21.404602
358.41583	22.975719
358.91089	19.918634
359.40594	21.305637
359.901	21.769184
360.39603	23.963449
360.89108	22.264658
361.38614	21.827698
361.8812	25.161627
362.37625	25.471115
362.87128	19.950504
363.36633	18.755978
363.86139	22.150949
364.35645	21.12484
364.85147	23.580111
365.34653	22.551609
365.84158	22.690193
366.33664	20.415739
366.8317	19.385902
367.32672	21.723766
367.82178	20.095329
368.31683	20.54627
368.81189	23.561623
369.30695	25.368223
369.80197	25.364265
370.29703	21.835457
370.79208	19.196966
371.28714	21.475714
371.78217	22.169157
372.27722	20.460825
372.77228	20.716812
373.26733	21.873194
373.76239	23.193554
374.25742	21.47753
374.75247	20.953186
375.24753	23.247992
375.74258	24.135614
376.23761	22.257956
376.73267	22.945189
377.22772	23.943472
377.72278	22.552658
378.21783	22.617714
378.71286	22.475168
379.20792	19.309534
379.70297	22.030497
380.19803	23.409096
380.69305	19.50638
381.18811	24.016329
381.68317	22.58087
382.17822	22.112579
382.67328	19.0546
383.1683	22.773455
383.66336	18.065731
384.15842	20.197876
384.65347	20.000914
385.14853	23.529087
385.64355	23.407759
386.13861	27.373312
386.63367	22.036541
387.12872	22.147196
387.62375	25.429541
388.1188	23.515429
388.61386	23.545364
389.10892	22.072361
389.60397	21.96612
390.099	22.326117
390.59406	24.80225
391.08911	25.243404
391.58417	23.664705
392.07919	25.007765
392.57425	22.348785
393.06931	22.210293
393.56436	22.176258
394.05942	26.429098
394.55444	23.809153
395.0495	22.787476
395.54456	24.174833
396.03961	23.083916
396.53467	24.660961
397.02969	25.480225
397.52475	24.414001
398.01981	22.054449
398.51486	21.934883
399.00989	21.269741
399.50494	22.540943
400	25.513561
400.49506	24.699795
400.99011	24.660091
401.48514	25.249399
401.98019	24.673456
402.47525	24.026545
402.97031	23.229265
403.46533	24.715372
403.96039	24.073814
404.45544	21.971485
404.9505	24.169102
405.44556	25.224352
405.94058	23.645014
406.43564	24.136278
406.93069	26.8162
407.42575	25.391424
407.92081	24.174953
408.41583	24.042046
408.91089	22.866381
409.40594	25.173731
409.901	28.159132
410.39603	23.274662
410.89108	24.243303
411.38614	24.073336
411.8812	23.411589
412.37625	26.491488
412.87128	28.015877
413.36633	24.24206
413.86139	24.792553
414.35645	20.791842
414.85147	27.30044
415.34653	25.103323
415.84158	26.054865
416.33664	26.297241
416.8317	22.881491
417.32672	23.966244
417.82178	23.533836
418.31683	26.28772
418.81189	23.07308
419.30695	26.401993
419.80197	26.599712
420.29703	24.033262
420.79208	26.146889
421.28714	26.58585
421.78217	26.6
422.27722	25.846218
422.77228	25.427555
423.26733	23.9279
423.76239	27.072651
424.25742	24.885218
424.75247	28.858866
425.24753	26.244968
425.74258	27.704399
426.23761	24.751421
426.73267	26.74313
427.22772	25.859671
427.72278	23.614885
428.21783	25.649849
428.71286	23.459055
429.20792	22.481714
429.70297	24.913174
430.19803	23.27487
430.69305	21.529263
431.18811	26.482267
431.68317	21.172995
432.17822	24.264927
432.67328	22.994749
433.1683	26.110662
433.66336	25.249369
434.15842	26.854874
434.65347	25.233276
435.14853	23.590103
435.64355	24.612162
436.13861	23.739676
436.63367	25.22423
437.12872	26.915701
437.62375	26.434717
438.1188	25.49618
