250	27.081949
250.49506	29.690786
250.9901	27.206427
251.48515	27.564293
251.98019	24.024332
252.47525	27.710543
252.97029	26.367655
253.46535	25.207335
253.9604	26.731157
254.45544	23.30377
254.9505	26.356165
255.44554	29.179663
255.9406	26.507765
256.43564	25.644594
256.93069	27.52494
257.42575	29.189306
257.92081	28.257341
258.41583	29.250605
258.91089	29.839504
259.40594	29.826422
259.901	29.046518
260.39603	27.109983
260.89108	26.553566
261.38614	27.540087
261.8812	27.843777
262.37625	27.956976
262.87128	28.086508
263.36633	27.400595
263.86139	27.944393
264.35645	27.20821
264.85147	29.035755
265.34653	27.429937
265.84158	27.943287
266.33664	30.171595
266.8317	25.615124
267.32672	29.957264
267.82178	26.2771
268.31683	25.633427
268.81189	24.68737
269.30695	24.42448
269.80197	27.263823
270.29703	27.637928
270.79208	27.134438
271.28714	28.636419
271.78217	27.354635
272.27722	25.922529
272.77228	26.758808
273.26733	26.791174
273.76239	25.823708
274.25742	24.639538
274.75247	26.14394
275.24753	26.671333
275.74258	25.266899
276.23761	27.084833
276.73267	29.427652
277.22772	29.661032
277.72278	28.645832
278.21783	27
278.71286	26.651098
279.20792	25.55641
279.70297	25.547533
280.19803	26.660595
280.69305	29.104126
281.18811	28.18561
281.68317	26.077606
282.17822	27.257742
282.67328	21.825907
283.1683	29.107336
283.66336	26.233175
284.15842	24.383766
284.65347	20.902782
285.14853	22.569693
285.64355	24.76907
286.13861	24.425514
286.63367	25.386953
287.12872	26.084503
287.62375	25.656811
288.1188	24.362858
288.61386	24.047535
289.10892	23.02577
289.60397	26.315403
290.099	26.661364
290.59406	23.111458
291.08911	24.708317
291.58417	26.732725
292.07919	26.726383
292.57425	27.056055
293.06931	26.240578
293.56436	27.816563
294.05942	25.369574
294.55444	23.979755
295.0495	20.457035
295.54456	27.192392
296.03961	27.249727
296.53467	23.452452
297.02969	23.73843
297.52475	23.600441
298.01981	28.445065
298.51486	25.186661
299.00989	24.214949
299.50494	23.243177
300	25.789513
300.49506	22.593891
300.99011	26.541393
301.48514	27.536093
301.98019	30.512127
302.47525	29.327415
302.97031	26.693378
303.46533	26.724529
303.96039	26.306078
304.45544	24.005146
304.9505	25.549141
305.44556	25.658712
305.94058	23.752241
306.43564	28.302225
306.93069	27.36981
307.42575	23.194729
307.92081	23.425398
308.41583	24.234589
308.91089	26.294369
309.40594	26.005861
309.901	24.826269
310.39603	23.631033
310.89108	21.4067
311.38614	25.380711
311.8812	25.686079
312.37625	28.356764
312.87128	27.442585
313.36633	24.23251
313.86139	24.69883
314.35645	26.469049
314.85147	25.367006
315.34653	25.055944
315.84158	25.947065
316.33664	24.193581
316.8317	22.06041
317.32672	25.595045
317.82178	25.799999
318.31683	26.514763
318.81189	22.263727
319.30695	22.272894
319.80197	24.355976
320.29703	26.220123
320.79208	26.6
321.28714	22.620317
321.78217	24.897556
322.27722	27.770512
322.77228	28.795687
323.26733	27.09878
323.76239	24.662354
324.25742	26.362438
324.75247	26.418228
325.24753	22.449949
325.74258	21.717337
326.23761	24.737127
326.73267	27.218967
327.22772	25.621969
327.72278	24.868956
328.21783	27.814186
328.71286	28.11154
329.20792	29.297873
329.70297	25.329166
330.19803	26.832708
330.69305	26.552328
331.18811	26.542046
331.68317	25.081644
332.17822	25.041355
332.67328	23.27636
333.1683	23.379057
333.66336	28.179052
334.15842	24.616125
334.65347	24.867588
335.14853	25.985722
335.64355	25.566204
336.13861	22.639315
336.63367	30.300657
337.12872	26.28396
337.62375	25.451561
338.1188	25.933924
338.61386	23.229498
339.10892	25.830135
339.60397	27.713655
340.099	25.287495
340.59406	22.897459
341.08911	26.150129
341.58417	26.092793
342.07919	25.880995
342.57425	24.773136
343.06931	24.991072
343.56436	29.849461
344.05942	28.482635
344.55444	26
345.0495	29.291513
345.54456	26.668781
346.03961	25.012665
346.53467	27.2003
347.02969	26.14316
347.52475	24.108681
348.01981	23.841211
348.51486	25.364304
349.00989	25.910183
349.50494	24.934933
350	23.714586
350.49506	25.553802
350.99011	26.241875
351.48514	29.328102
351.98019	24.792885
352.47525	24.814234
352.97031	26.885809
353.46533	27.043831
353.96039	25.985449
354.45544	24.541075
354.9505	27.291819
355.44556	25.068399
355.94058	24.209667
356.43564	26.465378
356.93069	27.522253
357.42575	29.960093
357.92081	28.386189
358.41583	23.67284
358.91089	23.98517
359.40594	23.811794
359.901	25.645926
360.39603	27.062014
360.89108	20.866146
361.38614	23.618347
361.8812	24.368082
362.37625	29.168839
362.87128	26.353298
363.36633	23.840206
363.86139	27.207895
364.35645	28.548225
364.85147	27.588146
365.34653	26.216331
365.84158	27.980387
366.33664	27.011242
366.8317	26.257267
367.32672	24.775942
367.82178	22.952803
368.31683	25.098211
368.81189	27.340406
369.30695	25.514822
369.80197	25.601244
370.29703	25.973293
370.79208	24.209101
371.28714	24.637859
371.78217	25.799999
372.27722	25.017525
372.77228	24.083187
373.26733	25.23447
373.76239	25.662914
374.25742	24.811459
374.75247	24.956688
375.24753	24.343977
375.74258	27.871227
376.23761	24.811361
376.73267	27.6723
377.22772	28.528967
377.72278	24.626081
378.21783	26.783773
378.71286	29.35874
379.20792	27.380928
379.70297	23.760338
380.19803	28.365658
380.69305	26.555243
381.18811	23.806631
381.68317	25.629566
382.17822	27.927742
382.67328	29.387877
383.1683	29.064074
383.66336	26.116344
384.15842	23.406374
384.65347	23.997261
385.14853	26.548784
385.64355	25.638798
386.13861	24.653975
386.63367	27.938076
387.12872	24.187237
387.62375	22.902905
388.1188	25.61178
388.61386	24.618546
389.10892	27.28554
389.60397	26.304926
390.099	26.652235
390.59406	25.999249
391.08911	27.20937
391.58417	25.911175
392.07919	26.454529
392.57425	26.356653
393.06931	30.241173
393.56436	26.573841
394.05942	25.092047
394.55444	26.21015
395.0495	25.016699
395.54456	24.845695
396.03961	26.084383
396.53467	25.861712
397.02969	25.160074
397.52475	26.875198
398.01981	27.055559
398.51486	23.975195
399.00989	27.390778
399.50494	31.378317
400	29.356602
400.49506	28.800158
400.99011	28.539909
401.48514	26.074099
401.98019	25.620367
402.47525	27.573456
402.97031	27.769758
403.46533	26.98251
403.96039	29.405155
404.45544	30.48848
404.9505	27.729084
405.44556	25.952396
405.94058	26.048716
406.43564	29.26833
406.93069	30.296362
407.42575	29.104288
407.92081	29.683363
408.41583	29.4
408.91089	28.600859
409.40594	26.247704
409.901	26.330868
410.39603	28.274664
410.89108	28.68037
411.38614	27.779993
411.8812	30.64439
412.37625	26.670212
412.87128	26.248549
413.36633	22.944633
413.86139	26.278431
414.35645	28.254318
414.85147	29.654356
415.34653	27
415.84158	26.890268
416.33664	25.704391
416.8317	25.088953
417.32672	31.766245
417.82178	31.324915
418.31683	33.669762
418.81189	24.111771
419.30695	29.150173
419.80197	24.20722
420.29703	29.136034
420.79208	31.73723
421.28714	30.256599
421.78217	30.009321
422.27722	28.869328
422.77228	33.269348
423.26733	30.655798
423.76239	28.036419
424.25742	26.003725
424.75247	25.977455
425.24753	26
425.74258	28.250652
426.23761	28.770977
426.73267	28.799999
427.22772	27.627211
427.72278	32.197361
428.21783	30.586828
428.71286	27.420286
429.20792	29.187145
429.70297	29.957075
430.19803	34.185234
430.69305	30.352238
431.18811	25.781561
431.68317	29.285322
432.17822	29.913795
432.67328	29.891384
433.1683	26.264091
433.66336	25.225107
434.15842	28.753525
434.65347	30.061665
435.14853	29.316839
435.64355	29.134686
436.13861	30.660322
436.63367	30.091627
437.12872	27.595047
437.62375	25.452074
438.1188	25.933601
438.61386	28.957371
439.10892	28.68915
439.60397	27.720345
440.099	30.655676
440.59406	29.780407
441.08911	30.80703
441.58417	31.633932
442.07919	29.924986
442.57425	29.511066
443.06931	30.037127
443.56436	30.830029
444.05942	33.217426
444.55444	33.113232
445.0495	32.32774
445.54456	34.014137
446.03961	30.882475
446.53467	31.640848
447.02969	35.041363
447.52475	33.504246
448.01981	30.848413
448.51486	31.156458
449.00989	33.609665
449.50494	30.844492
450	31.063362
450.49506	31.913078
450.99011	30.517893
451.48514	32.386021
451.98019	33.332237
452.47525	34.376816
452.97031	35.252903
453.46533	32.720242
453.96039	34.220673
454.45544	34.485935
454.9505	32.705097
455.44556	33.424274
455.94058	35.197575
456.43564	35.712818
456.93069	32.542786
457.42575	32.870445
457.92081	33.415623
458.41583	34.131645
458.91089	35.606102
459.40594	37.419044
459.901	34.015976
460.39603	34.074924
460.89108	38.498486
461.38614	40.285149
461.8812	35.573265
462.37625	34.839363
462.87128	35.695332
463.36633	36.805706
463.86139	37.971619
464.35645	38.568344
464.85147	39.387768
465.34653	41.866657
465.84158	44.083855
466.33664	38.453869
466.8317	37.772327
467.32672	43.959393
467.82178	45.449322
468.31683	45.836239
468.81189	47.233971
469.30695	42.506023
469.80197	38.765102
470.29703	39.425373
470.79208	45.066784
471.28714	47.639381
471.78217	45.56216
472.27722	43.559078
472.77228	46.616337
473.26733	45.073036
473.76239	45.144062
474.25742	47.077282
474.75247	46.51907
475.24753	46.397694
475.74258	47.435738
476.23761	47.855648
476.73267	45.182182
477.22772	43.099152
477.72278	43.746506
478.21783	51.231075
478.71286	47.339111
479.20792	52.234005
479.70297	47.925449
480.19803	52.71188
480.69305	51.012642
481.18811	53.186409
481.68317	48.085396
482.17822	43.203468
482.67328	46.200001
483.1683	46.493763
483.66336	47.481125
484.15842	43.755051
484.65347	39.464527
485.14853	45.571335
485.64355	42.1693
486.13861	42.552097
486.63367	45.170918
487.12872	43.013653
487.62375	43.663036
488.1188	41.196854
488.61386	45.645329
489.10892	50.134762
489.60397	43.231743
490.099	49.269444
490.59406	37.941093
491.08911	43.925121
491.58417	39.73513
492.07919	38.611832
492.57425	40.711784
493.06931	39.086834
493.56436	39.425526
494.05942	38.195419
494.55444	37.087795
495.0495	37.226521
495.54456	35.578053
496.03961	39.523754
496.53467	42.512115
497.02969	42.118019
497.52475	41.759281
498.01981	36.45636
498.51486	39.700592
499.00989	36.02948
499.50494	32.018661
500	34.671577
500.49506	36.291382
500.99011	36.769234
501.48514	35.947445
501.98019	32.808128
502.47525	35.444149
502.97031	36.58173
503.46533	31.426704
503.96039	37.89584
504.45544	37.268543
504.9505	31.661676
505.44556	33.198627
505.94058	34.367558
506.43564	35.200001
506.93069	35.474884
507.42575	35.825748
507.92081	32.398472
508.41583	36.250412
508.91089	29.393778
509.40594	33.407047
509.901	28.611723
510.39603	34.837658
510.89108	34.312878
511.38614	30.896969
511.8812	28.564569
512.37622	28.077475
512.87128	30.242016
513.36633	30.831839
513.86139	29.773479
514.35645	30.863291
514.8515	29.900019
515.34656	31.132351
515.84161	32.315807
516.33661	33.937813
516.83167	32.104588
517.32672	35.333103
517.82178	33.32645
518.31683	31.559868
518.81189	30.897432
519.30695	31.00235
519.802	30.4
520.29706	30.86499
520.79205	31.309109
521.28711	28.481129
521.78217	27.546108
522.27722	28.766573
522.77228	32.178219
523.26733	31.261271
523.76239	30.689278
524.25745	31.51734
524.7525	30.610315
525.2475	29.609179
525.74255	33.310776
526.23761	31.390474
526.73267	29.536303
527.22772	30.239412
527.72278	31.93454
528.21783	31.335562
528.71289	29.859762
529.20795	30.111027
