250	11.055743
250.49506	9.4993782
250.9901	8.3913107
251.48515	11.978885
251.98019	10.620207
252.47525	10.863897
252.97029	11.729919
253.46535	9.215889
253.9604	12.07092
254.45544	8.8877821
254.9505	10.013123
255.44554	10.709928
255.9406	11.776495
256.43564	12.777029
256.93069	11.223132
257.42575	11.306645
257.92081	10.123074
258.41583	10.288787
258.91089	10.8
259.40594	11.932097
259.901	11.95246
260.39603	9.019968
260.89108	8.368434
261.38614	11.560345
261.8812	11.369091
262.37625	7.8430233
262.87128	8.4837313
263.36633	10.684949
263.86139	9.6024914
264.35645	9.3745737
264.85147	7.1284909
265.34653	10.340123
265.84158	10.022886
266.33664	10.018751
266.8317	8.1402969
267.32672	10.993252
267.82178	10.412172
268.31683	10.211143
268.81189	6.1844287
269.30695	7.3796701
269.80197	8.7792215
270.29703	12.241388
270.79208	9.1203079
271.28714	7.7024693
271.78217	7.7419515
272.27722	7.5290122
272.77228	9.460104
273.26733	9.1388168
273.76239	9.1220665
274.25742	9.8000011
274.75247	8.6769838
275.24753	9.7019176
275.74258	11.288272
276.23761	8.9976578
276.73267	8.2141485
277.22772	10.130516
277.72278	10.25139
278.21783	9.6131029
278.71286	7.5470171
279.20792	9.3102417
279.70297	6.5802712
280.19803	11.707881
280.69305	11.2
281.18811	10.98561
281.68317	8.8110867
282.17822	8.9695158
282.67328	7.8055515
283.1683	10.876774
283.66336	9.8822975
284.15842	8.902092
284.65347	11.750141
285.14853	11.532402
285.64355	9.6309299
286.13861	5.7922564
286.63367	7.4706454
287.12872	7.9732461
287.62375	9.4295702
288.1188	10.2
288.61386	10.076232
289.10892	10.939384
289.60397	9.7091398
290.099	9.2495127
290.59406	8.0280075
291.08911	7.379312
291.58417	9.8938208
292.07919	12.248208
292.57425	12.384085
293.06931	8.5884066
293.56436	8.9211521
294.05942	10.382565
294.55444	9.1146212
295.0495	13.26529
295.54456	12.545419
296.03961	6.2524118
296.53467	9.5213251
297.02969	8.8768654
297.52475	8.1411133
298.01981	12.23595
298.51486	8.7919979
299.00989	8.2089691
299.50494	12.027286
300	7.3909059
300.49506	11.302456
300.99011	7.8059177
301.48514	9.0484943
301.98019	8.2675066
302.47525	11.901216
302.97031	9.5391254
303.46533	8.3999996
303.96039	9.7878418
304.45544	8.5381365
304.9505	7.9823709
305.44556	9.1754808
305.94058	8.6358242
306.43564	8.9046307
306.93069	9.1723776
307.42575	8.7982435
307.92081	8.438097
308.41583	8.2409248
308.91089	8.7176056
309.40594	9.3647223
309.901	10.671045
310.39603	9.2904587
310.89108	6.0795531
311.38614	6.3482242
311.8812	8.1445866
312.37625	8.9838161
312.87128	8.2378702
313.36633	8.5625439
313.86139	9.6716633
314.35645	11.618251
314.85147	12.888615
315.34653	7.4237766
315.84158	11.000021
316.33664	4.4128394
316.8317	8.6791782
317.32672	8.2323608
317.82178	8.9358063
318.31683	8.8213091
318.81189	10.014156
319.30695	12.555132
319.80197	8.273056
320.29703	10.829202
320.79208	10.579287
321.28714	8.1364603
321.78217	9.8176327
322.27722	9.2924366
322.77228	7.8086257
323.26733	9.0477238
323.76239	8.2975407
324.25742	9.9953871
324.75247	11.888639
325.24753	10.737478
325.74258	10.103467
326.23761	9.6314363
326.73267	6.889081
327.22772	6.4046216
327.72278	10.174916
328.21783	9.6975479
328.71286	6.5911689
329.20792	9.2550755
329.70297	10.635417
330.19803	9.744236
330.69305	9.4476738
331.18811	9.2747736
331.68317	9.2611208
332.17822	6.4607477
332.67328	10.52364
333.1683	10.966283
333.66336	9.0842886
334.15842	6.4000001
334.65347	6.3098836
335.14853	4.9427819
335.64355	8.7954941
336.13861	8.405242
336.63367	8.5925169
337.12872	7.2864223
337.62375	9.3937616
338.1188	7.8202553
338.61386	7.9463129
339.10892	10.18843
339.60397	8.1368971
340.099	12.227215
340.59406	9.5305891
341.08911	7.7999792
341.58417	6.2927918
342.07919	7.6264615
342.57425	8.8089542
343.06931	8.4726181
343.56436	8.3271275
344.05942	8.7672529
344.55444	8.2936678
345.0495	7.0054975
345.54456	8.8018465
346.03961	9.1278944
346.53467	8.698349
347.02969	9.4191818
347.52475	8.5452833
348.01981	8.2603025
348.51486	9.5858231
349.00989	10.069453
349.50494	9.0395212
350	9.4540567
350.49506	7.8306985
350.99011	6.7008266
351.48514	8.5770807
351.98019	7.275094
352.47525	6.4757109
352.97031	10.471284
353.46533	10
353.96039	9.9309092
354.45544	9.9005966
354.9505	11.214773
355.44556	8.665801
355.94058	9.0078068
356.43564	7.0653782
356.93069	7.9341722
357.42575	6.7546425
357.92081	12.790794
358.41583	9.6485605
358.91089	5.5557113
359.40594	8.9758883
359.901	9.5691853
360.39603	12.664886
360.89108	9.3052521
361.38614	6.9046745
361.8812	7.2723255
362.37625	8.0577707
362.87128	8.1999998
363.36633	8.8239174
363.86139	5.1921039
364.35645	6.8162899
364.85147	6.2099442
365.34653	6.724195
365.84158	8.0176449
366.33664	7.4719124
366.8317	8.2863388
367.32672	6.376524
367.82178	5.7682242
368.31683	6.7519407
368.81189	9.0424337
369.30695	9.8317766
369.80197	10.683377
370.29703	11.693323
370.79208	12.187864
371.28714	9.9807806
371.78217	6.2375908
372.27722	7.8866019
372.77228	10.267254
373.26733	8.8451052
373.76239	7.2483888
374.25742	6.7110114
374.75247	8.7334404
375.24753	11.773555
375.74258	7.9382582
376.23761	8.2056808
376.73267	9.1454811
377.22772	9.4058027
377.72278	10.268604
378.21783	9.2435427
378.71286	9.6010494
379.20792	10.873139
379.70297	12.80131
380.19803	11.214145
380.69305	7.7215133
381.18811	7.4066315
381.68317	8.7513027
382.17822	6.4000001
382.67328	6.3636289
383.1683	6.0265446
383.66336	10.728294
384.15842	8.3999996
384.65347	8.3999996
385.14853	9.3803015
385.64355	10.553444
386.13861	10.410794
386.63367	7.2473731
387.12872	9.5535765
387.62375	9.2617426
388.1188	8.1455822
388.61386	8.6907272
389.10892	11.68554
389.60397	10.206569
390.099	11.430588
390.59406	9.3977489
391.08911	8.3302097
391.58417	6.9717631
392.07919	8.1064711
392.57425	9.0433474
393.06931	13.529826
393.56436	11.386317
394.05942	8.6927252
394.55444	13.465973
395.0495	12.569513
395.54456	10.025167
396.03961	10.484383
396.53467	10.38476
397.02969	9.2802248
397.52475	10.909597
398.01981	10.568893
398.51486	8.7550383
399.00989	10.2384
399.50494	11.589158
400	10.681013
400.49506	9.7999687
400.99011	11.829392
401.48514	11.948197
401.98019	9.3088474
402.47525	8.2265444
402.97031	7.5151191
403.46533	9.3650179
403.96039	10.919743
404.45544	9.6427746
404.9505	7.874547
405.44556	8.647603
405.94058	10.285613
406.43564	10.131286
406.93069	9.0874405
407.42575	10.913139
407.92081	9.1001844
408.41583	8.5159082
408.91089	10.973791
409.40594	9.4446421
409.901	8.5930424
410.39603	9.0168915
410.89108	8.833025
411.38614	9.5833387
411.8812	7.2409358
412.37625	10.448938
412.87128	8.0485497
413.36633	5.4102969
413.86139	11.47608
414.35645	7.610364
414.85147	11.500442
415.34653	9.2413292
415.84158	9.2342262
416.33664	5.982429
416.8317	10.549402
417.32672	12.464977
417.82178	10.16431
418.31683	9.4528379
418.81189	11.012897
419.30695	11.60598
419.80197	12.199133
420.29703	11.410234
420.79208	8.0820847
421.28714	8.38585
421.78217	12.022909
422.27722	7.6773157
422.77228	11.124456
423.26733	11.215987
423.76239	9.7454891
424.25742	8.5222349
424.75247	11.061791
425.24753	12.802235
425.74258	5.728662
426.23761	8.8744459
426.73267	9.6000004
427.22772	11.275414
427.72278	8.2914743
428.21783	9.0699081
428.71286	8.5938396
429.20792	8.2408571
429.70297	11.027321
430.19803	12.110016
430.69305	8.2229748
431.18811	9.5656719
431.68317	9.9514675
432.17822	10.243102
432.67328	9.3801479
433.1683	10.724265
433.66336	11.4
434.15842	12.7973
434.65347	13.400001
435.14853	13.809896
435.64355	11.845048
436.13861	8.4103775
436.63367	11.255948
437.12872	10.692572
437.62375	7.669435
438.1188	9.1931572
438.61386	11.220361
439.10892	9.8891497
439.60397	11.327231
440.099	10.97723
440.59406	10.069932
441.08911	9.7060699
441.58417	10.224551
442.07919	9.8749762
442.57425	9.1110668
443.06931	9.85569
443.56436	11.475072
444.05942	11.232017
444.55444	9.1517944
445.0495	10.055482
445.54456	12.308834
446.03961	12.197304
446.53467	10.513844
447.02969	9.0118179
447.52475	11.472615
448.01981	14.88351
448.51486	12.693401
449.00989	10.257822
449.50494	11.432571
450	11.845074
450.49506	11.574931
450.99011	10.764215
451.48514	10.755453
451.98019	13.184292
452.47525	14.082367
452.97031	13.064194
453.46533	12.761018
453.96039	13.386763
454.45544	9.9632311
454.9505	9.7542934
455.44556	13.796133
455.94058	16.02067
456.43564	15.093491
456.93069	11.943283
457.42575	10.188663
457.92081	11.670301
458.41583	14.379733
458.91089	13.60305
459.40594	14.213604
459.901	12.329783
460.39603	14.257405
460.89108	16.793491
461.38614	14.785308
461.8812	15.260962
462.37625	15.639364
462.87128	15.07774
463.36633	12.863664
463.86139	14.915305
464.35645	17.256115
464.85147	16.569067
465.34653	16.301222
465.84158	20.541927
466.33664	17.937187
466.8317	16.57716
467.32672	16.52903
467.82178	20.595486
468.31683	17.501619
468.81189	16.811323
469.30695	16.598845
469.80197	18.766445
470.29703	16.135677
470.79208	19.147444
471.28714	21.36062
471.78217	21.894451
472.27722	20.053917
472.77228	22.954182
473.26733	24.111246
473.76239	21.846272
474.25742	24.572832
474.75247	20.406975
475.24753	22.286001
475.74258	20.867922
476.23761	23.988827
476.73267	24.802347
477.22772	21.512819
477.72278	21.669462
478.21783	20.419174
478.71286	22.377192
479.20792	26.022669
479.70297	22.118639
480.19803	20.590805
480.69305	21.097576
481.18811	28.196602
481.68317	26.423155
482.17822	22.331793
482.67328	20.607151
483.1683	18.959044
483.66336	21.481024
484.15842	24.525023
484.65347	22.69549
485.14853	25.174101
485.64355	18.446503
486.13861	18.244114
486.63367	21.462866
487.12872	19.538958
487.62375	19.110506
488.1188	18.958115
488.61386	20.522135
489.10892	17.799999
489.60397	18.068451
490.099	19.366514
490.59406	18.4974
491.08911	20.871834
491.58417	17.387981
492.07919	15.205916
492.57425	16.630573
493.06931	17.392172
493.56436	14.265265
494.05942	16.444702
494.55444	13.785295
495.0495	16.826523
495.54456	14.426584
496.03961	13.749169
496.53467	15.65353
497.02969	14.652476
497.52475	13.443183
498.01981	12.235369
498.51486	15.971807
499.00989	10.681612
499.50494	14.510287
500	13.547375
500.49506	11.761501
500.99011	15.538509
501.48514	13.124296
501.98019	13.14072
502.47525	9.8855257
502.97031	11.912956
503.46533	14.729127
503.96039	15.272211
504.45544	13.662506
504.9505	9.5523224
505.44556	13.63173
505.94058	13.761147
506.43564	10.126888
506.93069	16.672264
507.42575	12.65233
507.92081	14.271262
508.41583	11.764295
508.91089	11.346775
509.40594	10.053373
509.901	9.6229029
510.39603	10.6
510.89108	10.71452
511.38614	12.012589
511.8812	14.262086
512.37622	9.5602102
512.87128	10.36806
513.36633	13.504581
513.86139	10.8
514.35645	10.673734
