250	18.796719
250.49506	18.899378
250.9901	17.240833
251.48515	18.648754
251.98019	20.220207
252.47525	20.259426
252.97029	18.151484
253.46535	16.410999
253.9604	20.036499
254.45544	17.439819
254.9505	17.906561
255.44554	20.039711
255.9406	16.49402
256.43564	19.174334
256.93069	16.794336
257.42575	17.154619
257.92081	19.411192
258.41583	18.041517
258.91089	19.323477
259.40594	20.773581
259.901	18.057383
260.39603	16.295462
260.89108	19.014259
261.38614	18.454201
261.8812	16.543356
262.37625	19.271862
262.87128	17.343254
263.36633	16.742771
263.86139	16.650623
264.35645	16.93033
264.85147	17.691397
265.34653	19
265.84158	19.022886
266.33664	19.068184
266.8317	17.525175
267.32672	15.997749
267.82178	15.804058
268.31683	19.199429
268.81189	15.384429
269.30695	16.930708
269.80197	17.536921
270.29703	15.16896
270.79208	18.479692
271.28714	15.43457
271.78217	17.406828
272.27722	16.632097
272.77228	17.78886
273.26733	21.070011
273.76239	18.2507
274.25742	17.48138
274.75247	18.276983
275.24753	17.486626
275.74258	17.977932
276.23761	17.292603
276.73267	15.848231
277.22772	15.669484
277.72278	16.931252
278.21783	19.173923
278.71286	17.254238
279.20792	14.202578
279.70297	18.353251
280.19803	19.970928
280.69305	15.064439
281.18811	13.046645
281.68317	17.866079
282.17822	22.24758
282.67328	16.427759
283.1683	15.05391
283.66336	19.657095
284.15842	13.714645
284.65347	14.908916
285.14853	13.531006
285.64355	16.898962
286.13861	18.884283
286.63367	14.897293
287.12872	16.387281
287.62375	15.698835
288.1188	15.059286
288.61386	15.323768
289.10892	19.862076
289.60397	20.219324
290.099	15.900974
290.59406	13.012731
291.08911	13.114807
291.58417	15.44073
292.07919	16.799999
292.57425	17.546635
293.06931	18.594202
293.56436	17.265707
294.05942	16.839201
294.55444	20.393251
295.0495	18.246279
295.54456	17.423265
296.03961	18.156141
296.53467	13.2196
297.02969	16.533583
297.52475	20.591928
298.01981	13.118479
298.51486	15.597334
299.00989	15.402989
299.50494	15.782729
300	15.43007
300.49506	15.937807
300.99011	15.131721
301.48514	18.696989
301.98019	16.811445
302.47525	16.980244
302.97031	15.996218
303.46533	16.179623
303.96039	17.232706
304.45544	16.536077
304.9505	16.382372
305.44556	15.990325
305.94058	15.832835
306.43564	16.773241
306.93069	16.144754
307.42575	15.594729
307.92081	18.353964
308.41583	17.889896
308.91089	14.529579
309.40594	16.223555
309.901	17.489553
310.39603	17.578278
310.89108	18.773972
311.38614	15.822336
311.8812	17.753866
312.37625	17.216183
312.87128	18.03787
313.36633	17.972439
313.86139	16.392504
314.35645	14.149202
314.85147	17.280437
315.34653	20.209789
315.84158	16.900011
316.33664	13.609338
316.8317	16.71213
317.32672	17.746063
317.82178	19.087662
318.31683	21.1656
318.81189	18.277882
319.30695	15.781315
319.80197	16.051992
320.29703	17.935705
320.79208	17.026699
321.28714	15.420835
321.78217	15.995496
322.27722	17.770512
322.77228	16.817249
323.26733	16.380243
323.76239	17.451229
324.25742	14.622242
324.75247	14.98402
325.24753	13.799932
325.74258	15.048537
326.23761	16.798239
326.73267	15.200958
327.22772	16.22813
327.72278	16.080877
328.21783	18.095798
328.71286	19.500854
329.20792	16.334225
329.70297	16.200001
330.19803	16.088472
330.69305	15.647674
331.18811	15.200001
331.68317	14.791793
332.17822	13.809696
332.67328	17.496391
333.1683	21.698849
333.66336	16.936857
334.15842	16.367744
334.65347	15.966206
335.14853	15.39286
335.64355	15.184227
336.13861	13.818347
336.63367	14.570066
337.12872	19.479002
337.62375	17.789053
338.1188	17.95595
338.61386	16.095282
339.10892	18.661793
339.60397	17.557932
340.099	15.763968
340.59406	17.412094
341.08911	15.299908
341.58417	15.561963
342.07919	16.280994
342.57425	13.264684
343.06931	16.150898
343.56436	15.730324
344.05942	15.79143
344.55444	15.505058
345.0495	14.6
345.54456	16.892672
346.03961	17.441414
346.53467	17.697748
347.02969	19.200001
347.52475	18.017738
348.01981	16.339697
348.51486	16.082151
349.00989	16.044909
349.50494	15.946507
350	16.200001
350.49506	16.716961
350.99011	18.640772
351.48514	18.760914
351.98019	13.896442
352.47525	13.6
352.97031	13.342567
353.46533	13.805501
353.96039	18.909084
354.45544	15.960715
354.9505	17.974318
355.44556	17.668398
355.94058	16.530111
356.43564	15.70847
356.93069	14.428211
357.42575	15.119722
357.92081	19.802301
358.41583	20.587862
358.91089	17.903807
359.40594	14.224112
359.901	13.630816
360.39603	17.746613
360.89108	15.912775
361.38614	17.150721
361.8812	17.231918
362.37625	18.186655
362.87128	14.873857
363.36633	17.899485
363.86139	15.192103
364.35645	14.889354
364.85147	16.500954
365.34653	16.437902
365.84158	17.426468
366.33664	18
366.8317	17.742733
367.32672	17.350145
367.82178	14.658412
368.31683	15.111644
368.81189	14.671035
369.30695	14.955939
369.80197	16.823822
370.29703	17.915581
370.79208	19.092417
371.28714	17.712988
371.78217	15.690602
372.27722	15.626117
372.77228	16.730988
373.26733	17.406382
373.76239	15.296778
374.25742	14.872248
374.75247	16.574841
375.24753	19.012928
375.74258	17.614775
376.23761	17.431818
376.73267	17.345774
377.22772	15.6
377.72278	15.410631
378.21783	15.583775
378.71286	17.274118
379.20792	13.709885
379.70297	17.535078
380.19803	15.87778
380.69305	14.627893
381.18811	19.098467
381.68317	20.902605
382.17822	16.27984
382.67328	17.139381
383.1683	16.381237
383.66336	20.056589
384.15842	15.406372
384.65347	15.997259
385.14853	16.39212
385.64355	19.091368
386.13861	16.740332
386.63367	18.269037
387.12872	18.035204
387.62375	18.717674
388.1188	18.975737
388.61386	18.481955
389.10892	14.156558
389.60397	15.559549
390.099	16.815294
390.59406	16.839849
391.08911	23.220465
391.58417	17.477051
392.07919	13.392236
392.57425	19.893559
393.06931	19.946432
393.56436	16.598793
394.05942	14.907952
394.55444	19.190847
395.0495	19.15699
395.54456	15.804638
396.03961	15.231702
396.53467	18.553154
397.02969	19.320337
397.52475	18.951601
398.01981	18.627781
398.51486	19.979845
399.00989	19.345318
399.50494	18.021683
400	20.556961
400.49506	20.599686
400.99011	18.115351
401.48514	16.755575
401.98019	16.073456
402.47525	17.019472
402.97031	18.315119
403.46533	18.667137
403.96039	16.354073
404.45544	15.297265
404.9505	18
405.44556	19.583031
405.94058	19.971935
406.43564	15.132822
406.93069	14.919835
407.42575	15.965145
407.92081	16.333456
408.41583	16.483294
408.91089	18.947582
409.40594	16.803062
409.901	17.641304
410.39603	18.811993
410.89108	20.070093
411.38614	19.150837
411.8812	17.208878
412.37625	16.540424
412.87128	17.200001
413.36633	17.07897
413.86139	16.316471
414.35645	16.206909
414.85147	18.285667
415.34653	13.481936
415.84158	19.217112
416.33664	17.256588
416.8317	16.034626
417.32672	21.853724
417.82178	19.551682
418.31683	22.674507
418.81189	18.978506
