250	16.308205
250.49506	15.425777
250.9901	17.008688
251.48515	13.338198
251.98019	14.765777
252.47525	19.684984
252.97029	17.967655
253.46535	16.807333
253.9604	19.28813
254.45544	13.879636
254.9505	14.989762
255.44554	13.840193
255.9406	14.413746
256.43564	10.870261
256.93069	11.72494
257.42575	11.834684
257.92081	14.285322
258.41583	15.726971
258.91089	13.877351
259.40594	13.166049
259.901	12.752461
260.39603	14.378217
260.89108	15.600609
261.38614	14.285022
261.8812	14.712447
262.37625	15.985348
262.87128	16.565575
263.36633	14.742772
263.86139	13.486297
264.35645	12.676279
264.85147	20.907934
265.34653	17.32099
265.84158	14.71443
266.33664	15.402274
266.8317	13.44318
267.32672	18.361761
267.82178	15.068981
268.31683	15.377714
268.81189	15.4
269.30695	13.293773
269.80197	14.347682
270.29703	12.331028
270.79208	12.886314
271.28714	13.497531
271.78217	11.754635
272.27722	14.38735
272.77228	15.356217
273.26733	12.92999
273.76239	13.674651
274.25742	14.330902
274.75247	13.600001
275.24753	14.17325
275.74258	14.088272
276.23761	12.952528
276.73267	13.66238
277.22772	15.469484
277.72278	14.720139
278.21783	14.891199
278.71286	18.904081
279.20792	14.694868
279.70297	13.747534
280.19803	14.4
280.69305	14.232219
281.18811	13.053597
281.68317	13.66652
282.17822	14.744113
282.67328	12.610178
283.1683	16.445967
283.66336	10.080066
284.15842	12.652886
284.65347	13.173537
285.14853	11.197207
285.64355	12.247421
286.13861	15.233256
286.63367	13.477724
287.12872	13.453509
287.62375	15.157975
288.1188	13.855361
288.61386	15.77042
289.10892	16.0735
289.60397	15
290.099	15.839609
290.59406	15.217823
291.08911	12.034887
291.58417	10.780548
292.07919	11.880456
292.57425	12.895963
293.06931	15.08599
293.56436	15.465706
294.05942	13.626097
294.55444	14.2
295.0495	14.46529
295.54456	14.822821
296.03961	12.758826
296.53467	13.918148
297.02969	10.200373
297.52475	16.695745
298.01981	10.47291
298.51486	12.03201
299.00989	14.364122
299.50494	15.548186
300	12.270627
300.49506	13.79269
300.99011	13.131721
301.48514	14.680449
301.98019	10.955382
302.47525	12.652826
302.97031	14.754255
303.46533	14.18566
303.96039	11.301884
304.45544	14.588678
304.9505	14.505773
305.44556	12.712259
305.94058	11.701494
306.43564	12.30463
306.93069	12.886189
307.42575	13.591216
307.92081	13.288893
308.41583	13.38733
308.91089	14.658447
309.40594	13.064695
309.901	13.265672
310.39603	14.149884
310.89108	12.18067
311.38614	12.271066
311.8812	10.36624
312.37625	8.7565203
312.87128	14.665095
313.36633	15.897526
313.86139	15.93817
314.35645	13.196426
314.85147	14.767008
315.34653	14.332867
315.84158	13.135301
316.33664	11.008754
316.8317	13.917621
317.32672	14.756852
317.82178	19.398788
318.31683	15.332729
318.81189	15.320353
319.30695	14.390657
319.80197	14.037002
320.29703	12.895461
320.79208	14.583659
321.28714	15.642186
321.78217	13.666795
322.27722	13.622308
322.77228	13.07673
323.26733	16.529186
323.76239	16.124706
324.25742	12.30346
324.75247	12.024969
325.24753	14.912539
325.74258	14.880354
326.23761	13.488211
326.73267	13.072032
327.22772	12.2
327.72278	12.52351
328.21783	13.83415
328.71286	14.916809
329.20792	14.926201
329.70297	15.635417
330.19803	14.855764
330.69305	15.710856
331.18811	16.929882
331.68317	13.714255
332.17822	13.066238
332.67328	14.458159
333.1683	11.179056
333.66336	16.463142
334.15842	16.806473
334.65347	14.453561
335.14853	12.028555
335.64355	12.802253
336.13861	12.997379
336.63367	11.652386
337.12872	15.165424
337.62375	12.840612
338.1188	14.735693
338.61386	12.922125
339.10892	14.95677
339.60397	14.250552
340.099	15.116914
340.59406	15.090447
341.08911	11.849891
341.58417	12.833436
342.07919	16.409941
342.57425	13.101503
343.06931	14.16429
343.56436	15.545745
344.05942	14.175823
344.55444	12.811389
345.0495	11.037993
345.54456	12.729372
346.03961	14.68648
346.53467	12.902252
347.02969	11.209591
347.52475	11.454717
348.01981	12.780909
348.51486	14.457215
349.00989	15.012273
349.50494	12.129144
350	9.168642
350.49506	12.421642
350.99011	15.15978
351.48514	14.544271
351.98019	14.814232
352.47525	14.535295
352.97031	10.572297
353.46533	13.282875
353.96039	12.627271
354.45544	12.220836
354.9505	14.086364
355.44556	11.08254
355.94058	14.737919
356.43564	12.065378
356.93069	12.924768
357.42575	11.574595
357.92081	18.376986
358.41583	10.521401
358.91089	15.5998
359.40594	13.165135
359.901	13
360.39603	13.721149
360.89108	15.559404
361.38614	11.664744
361.8812	12.008488
362.37625	16.639952
362.87128	18.721956
363.36633	15.724433
363.86139	15.713895
364.35645	13.480162
364.85147	10.720844
365.34653	11.26472
365.84158	14.661757
366.33664	13.348322
366.8317	11.742733
367.32672	11.849855
367.82178	12
368.31683	13.525076
368.81189	13.01144
369.30695	14.653402
369.80197	16.364267
370.29703	14.675517
370.79208	13.698483
371.28714	15.215259
371.78217	15.622169
372.27722	14.286942
372.77228	12.819452
373.26733	12.509789
373.76239	14.793554
374.25742	14.739213
374.75247	16.673885
375.24753	15.373555
375.74258	12.21742
376.23761	12.67273
376.73267	10.727113
377.22772	11.853627
377.72278	12.647343
378.21783	13.409602
378.71286	15.03706
379.20792	12.909186
379.70297	13.4
380.19803	13.312121
380.69305	13.113947
381.18811	14.763777
381.68317	11.495652
382.17822	12.655484
382.67328	15.260535
383.1683	10.181235
383.66336	13.964148
384.15842	12.812748
384.65347	13.994519
385.14853	14.588181
385.64355	17.291367
386.13861	11.913046
386.63367	11.6
387.12872	14.700771
387.62375	10.693945
388.1188	10.727209
388.61386	13.908271
389.10892	11.853934
389.60397	13.061193
390.099	15.030588
390.59406	19.403751
391.08911	15.858695
391.58417	13.678823
392.07919	16.714235
392.57425	14.992133
393.06931	12.701052
393.56436	11.63501
394.05942	13.891368
394.55444	17.700499
395.0495	14.250095
395.54456	15.028475
396.03961	15.283916
396.53467	16.122673
397.02969	16.360262
397.52475	13.690402
398.01981	11.971111
398.51486	14.469768
399.00989	17.789553
399.50494	15.215689
400	11.486438
400.49506	13.100331
400.99011	13.358328
401.48514	13.464151
401.98019	15.982304
402.47525	15.757521
402.97031	15.45756
403.46533	13.469963
403.96039	10.521031
404.45544	13.005858
404.9505	15.976362
405.44556	16.895206
405.94058	16.910683
406.43564	12.933973
406.93069	13.855868
407.42575	14.095713
407.92081	12.933455
408.41583	12.915907
408.91089	16.652416
409.40594	18.086222
409.901	16.02739
410.39603	17.771114
410.89108	16.870092
411.38614	16.2775
411.8812	15.188411
412.37625	12.424469
412.87128	12.612825
413.36633	16.801504
413.86139	11.144314
414.35645	11.283205
414.85147	14.530871
415.34653	14.309972
415.84158	16.378183
416.33664	10.423083
416.8317	13.190148
417.32672	15.552457
417.82178	11.373232
418.31683	11.031168
418.81189	17.705425
419.30695	13.376082
419.80197	11.003466
420.29703	15.541151
420.79208	15.795172
421.28714	15.992925
421.78217	11.614373
422.27722	11.965336
422.77228	10.882663
423.26733	16.504385
423.76239	12.818279
424.25742	15.274038
424.75247	14.890189
425.24753	14.97528
425.74258	15.692509
426.23761	10.499687
426.73267	16.212137
427.22772	15.557045
427.72278	15.2
428.21783	15.199999
428.71286	14.232608
429.20792	12.885998
429.70297	14.327807
430.19803	18.21019
430.69305	18.741114
431.18811	16.487093
431.68317	11.613699
432.17822	15.221825
432.67328	13.940444
433.1683	14.236887
433.66336	15.083403
434.15842	14.92054
434.65347	15.630017
435.14853	16.273264
435.64355	16.804054
436.13861	15.274161
436.63367	18.586784
437.12872	14.095891
437.62375	13.461129
438.1188	17.971024
438.61386	15.381546
439.10892	14.755258
439.60397	16.722067
440.099	15.534188
440.59406	15.809795
441.08911	15.065174
441.58417	13.686161
442.07919	15.062531
442.57425	15.866799
443.06931	15.162873
443.56436	15.122521
444.05942	16.355623
444.55444	17.409641
445.0495	16.569178
445.54456	14.175261
446.03961	14.306741
446.53467	17.577347
447.02969	18.041363
447.52475	16.216986
448.01981	15.421988
448.51486	14.721489
449.00989	15.315641
449.50494	16.671103
450	18.597168
450.49506	20.600002
450.99011	18.787374
451.48514	16.315285
451.98019	18.704109
452.47525	21.870531
452.97031	22.373549
453.46533	23.159521
453.96039	22.435539
454.45544	20.326462
454.9505	18.154293
455.44556	20.476692
455.94058	19.526443
456.43564	19.037081
456.93069	19.185324
457.42575	21.586237
457.92081	22.638025
458.41583	20.789865
458.91089	20.936892
459.40594	21.484804
459.901	20.487179
