250	26.544258
250.49506	27.099379
250.9901	25.612858
251.48515	27.295969
251.98019	25.298965
252.47525	24.681147
252.97029	28.649057
253.46535	23.234224
253.9604	25.113947
254.45544	27.960182
254.9505	26.256956
255.44554	27.529783
255.9406	26.335257
256.43564	28.331085
256.93069	28.111563
257.42575	25.538736
257.92081	26.479725
258.41583	23.717882
258.91089	21.720165
259.40594	25.535923
259.901	26.598978
260.39603	25.099092
260.89108	24.830957
261.38614	24.740086
261.8812	25.903008
262.37625	25.714886
262.87128	25.004663
263.36633	28.113861
263.86139	27.501245
264.35645	27.19179
264.85147	24.708603
265.34653	24.268208
265.84158	28.925373
266.33664	26.832954
266.8317	27.209354
267.32672	27.393251
267.82178	26.812174
268.31683	24.533714
268.81189	23.852421
269.30695	21.869293
269.80197	26.316883
270.29703	24.768959
270.79208	24.820751
271.28714	24.404938
271.78217	26.755121
272.27722	28.477468
272.77228	27.512434
273.26733	25.947641
273.76239	25.054224
274.25742	26.538197
274.75247	26.876984
275.24753	26.659876
275.74258	25.642748
276.23761	26.004684
276.73267	28.330545
277.22772	25.183094
277.72278	24.839931
278.21783	26.421707
278.71286	27.102825
279.20792	25.533348
279.70297	29.341816
280.19803	27.248106
280.69305	22.695091
281.18811	27.639208
281.68317	26.288252
282.17822	31.03742
282.67328	24.829609
283.1683	25.761492
283.66336	21.701756
284.15842	22.836653
284.65347	23.173538
285.14853	22.532402
285.64355	26.74226
286.13861	21.913898
286.63367	23.019014
287.12872	24.99576
287.62375	23.906227
288.1188	23.718571
288.61386	25.113905
289.10892	25.682577
289.60397	24.48773
290.099	22.550488
290.59406	21.797455
291.08911	24.508318
291.58417	27.833637
292.07919	27.595442
292.57425	26.922644
293.06931	26.976812
293.56436	24.09199
294.05942	21.086952
294.55444	21.912371
295.0495	25.11157
295.54456	24.838478
296.03961	24.804274
296.53467	23.406624
297.02969	20.923134
297.52475	21.836859
298.01981	20.018732
298.51486	24.55732
299.00989	21.447838
299.50494	24.270464
300	17.001394
300.49506	23.212221
300.99011	23.652689
301.48514	19.566921
301.98019	21.22677
302.47525	23.360485
302.97031	23.499054
303.46533	25.863396
303.96039	27.632706
